,0,1,2,3,4,5,6
-0.01171875,0.23258977463603472,-0.0146098397825289,0.0669288275066814,0.011085373942984866,0.02707751058267312,0.16344834647190198,0.28202541319016855
-0.009765625,0.23440273467746545,-0.04077936463497806,0.06349195625255251,-0.023459664314204397,0.01770811043488177,0.1650561670180393,0.27889297637615346
-0.0078125,0.2335614058487617,-0.0679557157759499,0.05426039952166718,-0.06719967987060207,0.004681313494095185,0.16415305751880918,0.2749666671628855
-0.005859375,0.23263331790787026,-0.0901326433572355,0.041984092256845115,-0.11140518247219547,-0.007123433890176496,0.16100399577530186,0.27205533021853745
-0.00390625,0.23329598244952396,-0.10230220811701751,0.03009174799954721,-0.14675537461130922,-0.012691610104453898,0.15719716077498225,0.2719977716832436
-0.001953125,0.23614922399531255,-0.10206701708357376,0.021584547284542118,-0.16616738493530794,-0.008976304098025984,0.15474803523354255,0.2759828000966739
0.0,0.241032805425193,-0.09034769917488909,0.018187793105556495,-0.16682296483398856,0.0037044710820231283,0.15500518219317744,0.28405218685903905
0.001953125,0.24754283565333263,-0.07096437126020759,0.01999793949136343,-0.15072759811463934,0.021580651890195854,0.1579097806564169,0.29503036124889165
0.00390625,0.2553994368616329,-0.049299899124152204,0.025660118472302963,-0.12370009140199756,0.038714448731526574,0.1619678712347015,0.306928229468094
0.005859375,0.2644615412956115,-0.030581701127078205,0.03292467968275523,-0.09326467683615614,0.04914528646699569,0.16493789418595733,0.31764575574892434
0.0078125,0.274428013061354,-0.01841694288073497,0.03933663062293253,-0.0662756103164014,0.04903194905722072,0.16489654200585738,0.325663733228894
0.009765625,0.28447749542166856,-0.014055613272969633,0.04284131642953036,-0.047118812686872395,0.03795141361973697,0.16118217886916164,0.3304339089927454
0.01171875,0.2931753411623407,-0.016519139000420492,0.042203623547847485,-0.03702043332547638,0.018893693053214054,0.15479412874709517,0.3323340925311085
0.013671875,0.2988620700461832,-0.02337447090150756,0.03725032073538117,-0.03449809482903832,-0.002948208303938455,0.14809835532728272,0.33227578584534334
0.015625,0.30047020413912623,-0.03171691541033681,0.02898707527223727,-0.036543912194068745,-0.022005533092063257,0.14401471710198385,0.3312189148105053
0.017578125,0.2984320607948638,-0.038934824016377656,0.019601454965083826,-0.03992360703723058,-0.033993541876212875,0.145077217884281,0.3298678104065419
0.01953125,0.2951987809843375,-0.04303436060362648,0.012284905934156097,-0.04207338933937641,-0.036791013697612375,0.1527707774259799,0.32869191993804275
0.021484375,0.2949780797191759,-0.04258195199331078,0.010764265142511975,-0.04138948251815828,-0.030355444070451158,0.1673679051242442,0.3282101972821362
0.0234375,0.30259173280247165,-0.03653237372813771,0.018482957667753114,-0.03706247307795362,-0.015952931874110354,0.1882179605914491,0.3293043882127643
0.025390625,0.32174204182014615,-0.024244476520155347,0.037520285004311635,-0.028823241240487327,0.0047377221898110234,0.21422195776822817,0.3332802267132479
0.02734375,0.3532971060675613,-0.005825628685825683,0.0675320402469619,-0.016932169068902936,0.030115696233636097,0.24416882534675483,0.3415168300952183
0.029296875,0.3942999124436131,0.01732168253210686,0.10513152799849841,-0.0024931995957481867,0.058525441200507795,0.27673603786283923,0.3547781145007892
0.03125,0.4382090224861553,0.04209833823004615,0.1441030382732061,0.012134013515318183,0.08770175353040614,0.31019262128362146,0.37248327294356665
0.033203125,0.47645501612466046,0.06384364281613603,0.1766187764266937,0.023235313134440376,0.11429345604530446,0.3420584884697923,0.392332762681318
0.03515625,0.5008998217009824,0.07722004237963666,0.19527039283206946,0.02630964261206873,0.1339864231782656,0.36905053441489233,0.4105953272996653
0.037109375,0.5064063391423322,0.07771993855222115,0.19535642490910987,0.017353620421655298,0.14245788660833714,0.3875327849671449,0.42309352599964717
0.0390625,0.49262680656952823,0.06331529347508141,0.1766511178413078,-0.005502192018416451,0.13692251625318508,0.394430474666253,0.4265926172959769
0.041015625,0.4643511094052787,0.035585612825027105,0.1439419848475981,-0.04068603770964296,0.11761695944703658,0.3882895340944373,0.4200596212964219
0.04296875,0.43023575269009634,-0.00024005684444807464,0.10597986382488489,-0.08290379076039626,0.08844791582660257,0.3700151257628001,0.4052402393374788
0.044921875,0.4002875682294495,-0.036516206000699165,0.07302520683553705,-0.12423657084457923,0.056291192043850365,0.3428976173748088,0.38623254544081786
0.046875,0.3829126078658663,-0.06536821850989087,0.05370837780008935,-0.15639266311139066,0.028982396986856843,0.31181018130057037,0.36813909055933636
0.048828125,0.3825027863165358,-0.08108614783890283,0.052245034866896606,-0.17334133473547583,0.01265052215533793,0.2818202188973031,0.35528448350617897
0.05078125,0.3983465722242246,-0.08183695921372992,0.06700302245249737,-0.17330795532612625,0.009428792458463692,0.2567333502633716,0.3497026964834235
0.052734375,0.4251786757243365,-0.07003603339774825,0.09098700496791345,-0.15930112266563146,0.016533861108451463,0.23814989193082567,0.3505206904738079
0.0546875,0.45511587898665595,-0.05122883516481216,0.11414558540600073,-0.13790978918700764,0.027221266120961034,0.22541962846934024,0.35451820063149597
0.056640625,0.48027879843860294,-0.031915216664218427,0.12676157234143787,-0.11681573830093893,0.03338358547448898,0.21650750106249808,0.35766341528363643
0.05859375,0.49521281215049484,-0.017166852892090398,0.12278797825442986,-0.10201216028568938,0.02885986580253476,0.20939028871974433,0.35700806477992286
0.060546875,0.49834156525635037,-0.008964842693591081,0.10199162562402235,-0.09585467824354565,0.012173345468936194,0.20337001589807224,0.35215971003932056
0.0625,0.49205692252774813,-0.005877162448664546,0.07017535026304557,-0.09671649782788842,-0.012420463013305278,0.199724705032233,0.3457111506865797
0.064453125,0.4815264015137781,-0.004132927698141279,0.03741597573943796,-0.10031835563989189,-0.036061709531561584,0.20140400188841354,0.3424269141854647
0.06640625,0.4727178312108166,0.0004261330534898847,0.014929662749953377,-0.10206955777227858,-0.04823505820295686,0.21188442130897753,0.34749009759600674
0.068359375,0.4703626855828608,0.01038112055210662,0.011618839840508382,-0.09932460407175654,-0.040476958350017044,0.23365176350394945,0.3644924485811929
0.0703125,0.4765327445576166,0.025588132170343537,0.03141516182092928,-0.09252994095813653,-0.00948822783471134,0.2669286392003838,0.39394687099284437
0.072265625,0.490236028677783,0.04329381735946686,0.07221342507793059,-0.08476917055214947,0.04147286993138666,0.3091578927302517,0.43288228138571017
0.07421875,0.508066377803813,0.0594079922312666,0.1266337749877749,-0.07996561850495282,0.10340151354810778,0.3554481288382148,0.4756520268467306
0.076171875,0.5255852820064219,0.07033150440061689,0.1842526421837493,-0.08063920515899285,0.164240565529927,0.3998123593400217,0.5156225472866203
0.078125,0.5388917838201244,0.07450604098468244,0.23450750425135822,-0.08635122247893623,0.21247042489811435,0.4367311720959162,0.5470876584710773
0.080078125,0.5458246345303066,0.07299489419832443,0.2693504119220179,-0.0936707644049776,0.24033567808423859,0.46247315024173674,0.566707064195846
0.08203125,0.5464198406791627,0.06885509981853168,0.2849119974577874,-0.09777505336997507,0.24566553336088798,0.4757436567848823,0.574007358265912
0.083984375,0.542535888558113,0.0656097844447493,0.28183469790439175,-0.09499094015057287,0.2318265899936006,0.4775308401937381,0.5708905669020266
0.0859375,0.5368651598414733,0.06553015167736208,0.26438631459301076,-0.08508299670124232,0.20603747794191227,0.4703358899819416,0.5604898778491356
0.087890625,0.5317618881474457,0.06851681011599771,0.23881394721831276,-0.07213618787696152,0.17680755421277836,0.4571809211860071,0.5459328841552831
0.08984375,0.5283498270033835,0.0720949094083721,0.21153560121388754,-0.06346614020628592,0.15145522673778558,0.4408048365957377,0.5295322586873957
0.091796875,0.5262293578896514,0.07253051219496624,0.18768597577354412,-0.06687096731660415,0.13447924907325712,0.42329451017358377,0.5126554399591435
0.09375,0.5238484629312073,0.06656666942977141,0.1703073643576787,-0.08731980334514618,0.1271176352709575,0.4061496691572742,0.4961723142735552
0.095703125,0.5193285413884189,0.052993787578911905,0.16021110799993543,-0.12449430377849659,0.12794566604519386,0.3905722540672227,0.4811111924882281
0.09765625,0.5113589199506736,0.033336464866699625,0.1563354451281206,-0.1723028382862432,0.13403393218102624,0.37769910113241717,0.4690792210832756
0.099609375,0.49977161721252006,0.01133036999665754,0.15635278056717847,-0.22068521346749193,0.14211110131279003,0.3685777706773161,0.4621473941697595
0.1015625,0.4855685855796095,-0.008596330261977782,0.15732147830331097,-0.25905843686136154,0.1493410314079533,0.3638639791358235,0.4621928955505642
0.103515625,0.47041741772272117,-0.023176792656168017,0.15627509782457083,-0.2800456667898513,0.15361783541964572,0.36340465807286954,0.46999047613664097
0.10546875,0.45586142645867267,-0.03168465138407442,0.15072894203118503,-0.2819981440606582,0.15354046953975822,0.3659690732243223,0.4845027643802174
0.107421875,0.44260926090385255,-0.03623020642122352,0.13911444464949896,-0.2693113995925529,0.14833592837757958,0.36935338488638586,0.5027745748050372
0.109375,0.4302378380102612,-0.04082459852115893,0.12112994437895347,-0.25044059516135075,0.13793778544372404,0.37092964231361003,0.5205994411400128
0.111328125,0.41746996941725867,-0.04958285901253157,0.09794327067019286,-0.234447511638085,0.12324317368527732,0.36850340571053913,0.533802403089572
0.11328125,0.40294202415315084,-0.06480718180971105,0.0721421750785521,-0.22749131557555116,0.10636416556550753,0.3611713123130414,0.5396951276320673
0.115234375,0.3861429632565593,-0.08574925592255549,0.04734456380774844,-0.23065274816786815,0.09059415363911864,0.3498235081411188,0.5381443834325481
0.1171875,0.36809263203521864,-0.10857091156551318,0.02746688917981073,-0.23987753044326424,0.07989203792671905,0.3370486556515995,0.5318086465618205
0.119140625,0.3514016190424063,-0.1275361940295525,0.0157766053304592,-0.24792895731858927,0.07789980962913179,0.3264199541188477,0.5253943653825401
0.12109375,0.33959386303197736,-0.13697881488696995,0.013971615699649883,-0.2474418845053035,0.0867545520753155,0.32137988379387633,0.5241510986516378
0.123046875,0.3358791071439125,-0.133291493190056,0.021581390963540063,-0.23378874152551488,0.1061269598861794,0.3241088683129247,0.5321191136205093
0.125,0.34180832530834315,-0.11619485237172889,0.03592535042177348,-0.20664267702180825,0.1329165226254325,0.33478604258363487,0.5507483509465703
0.126953125,0.3563386871778856,-0.08884958555515397,0.05270795046413904,-0.16975114784890358,0.16183347107098317,0.3515083556914468,0.5783785289317913
0.12890625,0.37572973799713655,-0.05682824130320685,0.06713084192309883,-0.12921262289649493,0.18677745302537516,0.37089049278311154,0.6107613058172221
0.130859375,0.3944128235464464,-0.02637452241588935,0.07522705027301703,-0.09113128344393076,0.20261105361229054,0.38912408690992184,0.6424292726872246
0.1328125,0.40661727808724507,-0.0025960165594222746,0.07502722821345696,-0.05967753866722301,0.20674327851664262,0.4031204930109919,0.6684171941498872
0.134765625,0.40823755896329683,0.011809637052473235,0.06719457559786825,-0.03627348109878764,0.19996721720049493,0.41134993982566104,0.6857347344943999
0.13671875,0.3983002874280509,0.016958459800047017,0.05491049434800773,-0.02003302228863589,0.18623469770487797,0.4141143045380113,0.6941031108635343
0.138671875,0.379495476586017,0.015326983133655396,0.04301716528535053,-0.00901047536002174,0.17141415552249628,0.4132004523715036,0.6957482237537974
0.140625,0.35754310461457867,0.01074556553451687,0.03666084299760438,-0.0015067224655977368,0.16144060834271765,0.4110867561897904,0.6943898891925757
0.142578125,0.3395593516809786,0.0072650641786926205,0.03984552630246619,0.003235327900061467,0.16049474684789497,0.4100317007678102,0.6938510770313313
0.14453125,0.33192460722285816,0.008256021333052076,0.05433378951450014,0.0052112936897289,0.16984226354499118,0.4113903545923712,0.6968189183223219
0.146484375,0.3383280752803955,0.015908383922578557,0.07921466587200521,0.004472967910585944,0.18771658494045235,0.4153799179692488,0.7041854003107602
0.1484375,0.35861269883475133,0.031099236800832517,0.11124339634164937,0.002003628560360188,0.2102398630918671,0.4213160306812493,0.7151384820386526
0.150390625,0.38878704568649036,0.05348026945168942,0.14581654114385761,6.113902150781537e-05,0.23300199056639467,0.42815405902967935,0.7278749453724634
0.15234375,0.42220541432149905,0.08164581180307784,0.17826307504218356,0.0017084159202858213,0.25269317735857744,0.43507043907614384,0.7405839534367401
0.154296875,0.45156038990870195,0.11334224103343149,0.20506405399728758,0.009713766615487255,0.26819187489434204,0.44184417581765556,0.7522850997404277
0.15625,0.4710853103626527,0.1457810847524524,0.224667359993723,0.025379756822743457,0.2807403347711333,0.44892000346043953,0.7632066470340008
0.158203125,0.4783035070053925,0.176138303098917,0.2377103935888138,0.0479455313814685,0.2932006638991184,0.45718603405754565,0.7746050658036743
0.16015625,0.474799465278612,0.20223352562757677,0.2466464311540387,0.07494414788386512,0.30872997017172393,0.4676142392191379,0.7881632060425339
0.162109375,0.46577555034002854,0.2232319916988285,0.2549347940706498,0.10341226154192214,0.3294176460993205,0.48095029449056237,0.8052649240149167
0.1640625,0.45851519216909103,0.2400933203895781,0.2660578904811679,0.1313922032806263,0.3554210210931007,0.4975875134666822,0.8264631236844868
0.166015625,0.4601921390663829,0.25548558948881384,0.2826354888248148,0.15896406919843356,0.3849118617412132,0.5176373698820872,0.8513314324393986
0.16796875,0.4756472450657142,0.27302464450682146,0.3058260913988648,0.1882099858845948,0.41479797971946775,0.5410791129956589,0.8786888519176465
0.169921875,0.5057626685764621,0.2959595270471672,0.33509469893238564,0.221989031555306,0.4418714597152559,0.5678131283114142,0.9070148467819995
0.171875,0.5469143838338949,0.3257089940629063,0.36833899284419824,0.2619846230251434,0.4638891045718133,0.5974963323284652,0.9348079367028352
0.173828125,0.5917019319022476,0.36082005468672074,0.4023105380901397,0.3069076366290557,0.4801595048701818,0.62918014182968,0.9607108124029465
0.17578125,0.630790333276438,0.39685310228345533,0.4332317030762637,0.35177670949892104,0.491450843384934,0.6609301534660877,0.9833875194288675
0.177734375,0.6553593550788654,0.42739152221124005,0.457489612231492,0.3887985031426451,0.49932980793149095,0.6896923883680792,1.0013014349967195
0.1796875,0.659456553080139,0.4459385046093521,0.47228458376905386,0.4096945715641289,0.5052652673059734,0.711624976416616,1.0126200437529105
0.181640625,0.641564936241814,0.4480820316017975,0.476121402952873,0.4086649289053004,0.5098982950421025,0.7229423147730061,1.0154256339212635
0.18359375,0.6049291034537461,0.4331494579166669,0.4690600393996871,0.38483755590606983,0.5127796910699451,0.721086735735166,1.0082560484324197
0.185546875,0.5565647029208624,0.40471330500980296,0.4526837034080529,0.3431857762847238,0.5126529604952282,0.7058439528145517,0.9908022718491007
0.1875,0.505285960737881,0.3697133540686754,0.42979639000743325,0.29345921725482654,0.508117747218818,0.6799510269100846,0.9644532810870287
0.189453125,0.4593940318667256,0.3364799860067446,0.4039274589884342,0.2474459421487268,0.49836212990467166,0.6488664996736971,0.9323845801836224
0.19140625,0.42476075844911165,0.31236114469389636,0.37876891976933597,0.21553780604767575,0.4836511310107839,0.6196447717401156,0.899039021444466
0.193359375,0.40387310909619406,0.30179192033847524,0.35767180513641417,0.2038311761864006,0.465383916233007,0.5991769107086792,0.8690881274519395
0.1953125,0.396031015715098,0.30544863519120513,0.3432813639712572,0.21276043938093814,0.44572599581889527,0.5923125348227954,0.8461928801025446
0.197265625,0.39845689401712947,0.32067922959869904,0.33731937215327235,0.23763480161032555,0.4269951191738634,0.6004576499609495,0.8319965220764965
0.19921875,0.4077495308607953,0.3428897389734631,0.34046143125151807,0.2706980311182602,0.4110531979817418,0.6211070206460252,0.8257195501114334
0.201171875,0.4210393487865704,0.3672167304672917,0.3522364097439353,0.3037743761819706,0.39890382620129233,0.648458751722234,0.8245073955915122
0.203125,0.4363838486194836,0.3897743399435696,0.3709164714220356,0.33044198843259925,0.3905747160896931,0.6749111679177867,0.8243979102268773
0.205078125,0.452334308913789,0.40804352917489045,0.39344966702474854,0.34700577359386536,0.38523729429820014,0.6929745146562785,0.82154261539198
0.20703125,0.4670220822188239,0.4204332567851199,0.4155683209627361,0.35216047161993075,0.3814529666401257,0.6970374656481038,0.8132422633918582
0.208984375,0.4773719495906957,0.4254708311162837,0.4322277733796129,0.3458512462130039,0.3774534977180741,0.6845261612442768,0.7984715643334058
0.2109375,0.4790309325796598,0.4212646065841026,0.4384584560233752,0.3281676184022555,0.3714295544073047,0.6562280380140109,0.7778038331646507
0.212890625,0.4672959511978681,0.4057302503823063,0.4305571515357255,0.2990021121894039,0.3618592623236044,0.6158275213818271,0.7528923951068881
0.21484375,0.43883827254626673,0.37764582108435035,0.40734791109298035,0.25873049926878977,0.34791340579472146,0.5689143072337924,0.7258203284342681
0.216796875,0.3935664383704512,0.3380974934880328,0.371091192956435,0.20955279921563294,0.3299047337199787,0.5217995097044805,0.6986250862620733
0.21875,0.3357711412781828,0.2915469675083583,0.3276077602692319,0.15667030833299816,0.30963424765260955,0.4804099612220854,0.6731457629901774
0.220703125,0.2738724883605446,0.24578007558893633,0.2853634740419952,0.1084075778407128,0.29040997613290614,0.449405461425027,0.651122005405906
0.22265625,0.21858903800686716,0.2104034809808111,0.25359009731674165,0.07478456353414611,0.2765499698462832,0.4315594159818329,0.6343147705486433
0.224609375,0.17998008328726706,0.19417959193758066,0.23987843110960683,0.06474086909367043,0.272343378598992,0.42739826254991825,0.6243987278174854
0.2265625,0.16432676895946985,0.2020631652987572,0.24793986092620857,0.08289900375018508,0.2806789603315408,0.4351118030157638,0.6225081128854296
0.228515625,0.17198378712843856,0.23306673502579225,0.27627747342800035,0.1271156230713955,0.30176450147994704,0.45079163139155687,0.6285435104772397
0.23046875,0.19704892584856643,0.2798883066010885,0.31828280923400704,0.18792911171208693,0.3324421635819384,0.46906330876141505,0.6405475983608132
0.232421875,0.2290620049763966,0.3306335505846908,0.36383730952148985,0.2503942388348082,0.3664837593936817,0.4841038757637097,0.6545228568514007
0.234375,0.2562019302214823,0.37218438702255047,0.4020005306799279,0.2979244152631807,0.3959425931001239,0.4908954306590336,0.6649472779156833
0.236328125,0.26888491518868307,0.3941136177622267,0.42398385417382595,0.31697807985128895,0.4132467342791229,0.48642169747702846,0.6659761299886918
0.23828125,0.26251679573980585,0.39179755241785386,0.4254905792724973,0.3010484805901063,0.4134025125701522,0.47044752660592,0.6530109629875367
0.240234375,0.2384851468561778,0.3676504878927036,0.40770701480190946,0.25260654542535566,0.39557557074990235,0.4455856841570693,0.6241150582981977
0.2421875,0.20314118120481123,0.3300850315853036,0.3766706048887541,0.18233646559388858,0.3634809007836607,0.41654890089890645,0.5807525433115872
0.244140625,0.16525691117536573,0.29062275892056405,0.34126685515245325,0.10593352767107053,0.32440156700880246,0.38875680226406034,0.5275383785787682
0.24609375,0.13298369256367504,0.26022858733721316,0.3105495432870613,0.03955440469880286,0.28713366729171974,0.36672036655536455,0.47103596678683063
0.248046875,0.11146617348118136,0.24616837813447853,0.29127594865215006,-0.00458220744071736,0.25953384580557065,0.35274131147417104,0.41798926990420454
0.25,0.10192116970598064,0.25041196687530604,0.2864201764068151,-0.021082102045456932,0.24647815021090955,0.3463728852125985,0.3735823922690314
0.251953125,0.10234223984951653,0.26995963862376693,0.2950400001569088,-0.011981316062820187,0.24887797375563406,0.3448245387493493,0.34030210440150205
0.25390625,0.109323943672109,0.29873415773475587,0.3133863526043358,0.014882503960608078,0.2640015722266858,0.3441583267656662,0.3177465733909167
0.255859375,0.12007850273206294,0.3301419041569292,0.3367303430896722,0.04895689832967148,0.28687887883878194,0.3408427264593158,0.30336512414781525
0.2578125,0.13371056482828597,0.3592659671487048,0.3611838513080038,0.08035696495847688,0.312208829772818,0.3331084122357913,0.29377714353661766
0.259765625,0.15122017923297046,0.38393956254225203,0.384872117487906,0.10244291202629782,0.336065503448411,0.32163940364911114,0.28614262997288276
0.26171875,0.17432241071340365,0.4045016198128568,0.40812482194245664,0.11292405173430703,0.3568423310972646,0.3093891808628826,0.2790956489945906
0.263671875,0.20372122469013107,0.42260081683713996,0.43274688649509485,0.1134173820682022,0.37521297185123015,0.30062770316497334,0.27296295196521503
0.265625,0.23772704783255183,0.43975578773622653,0.46076147337655887,0.10791418511808544,0.3932709993264288,0.2995788849081768,0.2692782971074615
0.267578125,0.27196267437098676,0.45637852308527793,0.49317552275516463,0.10088608685919084,0.4132816939052625,0.30910563706740535,0.2698578253180924
0.26953125,0.3004212014801484,0.471657898310608,0.5292599136139031,0.095733072986953,0.436552387648923,0.32982086848434994,0.27582732689515727
0.271484375,0.3175286091395711,0.48424498173521674,0.566596628561497,0.09400247531942389,0.4628064041607531,0.3598098501556218,0.28695426091040666
0.2734375,0.3203870690794697,0.493301574368898,0.6018302872933283,0.09544228094840507,0.4902094513585654,0.3949464258570937,0.3014839728304895
0.275390625,0.3102434261856211,0.4993373936545296,0.6318038274733333,0.09865527077360065,0.5159576995208137,0.42965521143990837,0.31649144350754943
0.27734375,0.2925072994488374,0.5044090706214216,0.6546459328063373,0.10198273109453888,0.5371756618036964,0.45793271366392485,0.3286030998569281
0.279296875,0.2752191762055551,0.5115921624411155,0.6704295120978538,0.10427471394041263,0.5518243754684652,0.4744606207535303,0.33486119739256875
0.28125,0.2664952863882478,0.5239939535371246,0.6812020196316334,0.10534422922050907,0.5593780201670538,0.4756763369354189,0.3335042985622918
0.283203125,0.2718929791185503,0.5437781574678763,0.6904185120298926,0.10606487149894625,0.5611338966307465,0.46066329081676294,0.32448832620497714
0.28515625,0.29267747163730634,0.5716308287616894,0.7019912825476391,0.1081754112181762,0.5601101974994895,0.43167574484505006,0.3096325996332658
