,0,1,2,3,4,5,6
-0.06640625,-0.1040558881858737,-0.028305402053424328,-0.01434639734963331,-0.009413472716188342,-0.02178229494183981,-0.09046201170059644,-0.1135672617709658
-0.064453125,-0.11368166585684449,-0.04991352614759835,-0.025053566018790243,-0.012641485606464513,-0.03645008811060091,-0.08355917817438908,-0.11647727241922305
-0.0625,-0.11688502629703368,-0.06398476347928457,-0.03264957482716594,-0.005280612278641411,-0.042567331739413745,-0.07001330672845184,-0.11086428937054409
-0.060546875,-0.11172688785800262,-0.06900145514848616,-0.036594730453590525,0.01099938222141765,-0.0377946546873779,-0.04974274759663955,-0.09455751025318364
-0.05859375,-0.09817031981085335,-0.06546369687830116,-0.03741228749171182,0.031992887762109276,-0.02269160659351904,-0.024186117308844048,-0.06770351119914136
-0.056640625,-0.07777130783019912,-0.05543917506513204,-0.03625268171780782,0.05222192492094986,-0.0004947288909763913,0.004094358641957394,-0.03291434881096371
-0.0546875,-0.05304648674416362,-0.04182582303524316,-0.034299999897374776,0.06651111373745988,0.023846098149779876,0.03199659927008103,0.005198703688841212
-0.052734375,-0.02673899868433097,-0.02757390935389891,-0.03224316544549426,0.07138192961184417,0.0450665485400629,0.05651648244702165,0.04105380417861761
-0.05078125,-0.0011839395356570332,-0.01506269255123488,-0.02999414117656503,0.06586751203491774,0.05899585357597188,0.07532413561235453,0.06946249820790207
-0.048828125,0.022081640006104145,-0.005737945626510621,-0.026748470037778128,0.05155874876866949,0.06356386549351511,0.08718838159023094,0.08696327139896474
-0.046875,0.04241034989266031,-2.3879680038273028e-05,-0.021361655123818216,0.031942136682636124,0.059140694405573846,0.09218468600401569,0.09272779857184751
-0.044921875,0.05988768540448177,0.0025449619711845613,-0.012893055154512735,0.011301420286761947,0.04817127325623709,0.09165842835713614,0.08875044781229516
-0.04296875,0.07503725094129195,0.0030531270561846083,-0.0011107325332838905,-0.006447352365529191,0.03428872218894065,0.08794926632834577,0.07924316324332882
-0.041015625,0.0885080100677929,0.0028685507921754083,0.013226856880702673,-0.01865451509978114,0.021222456147735578,0.0839089121207847,0.06940518276151629
-0.0390625,0.10084498948740037,0.0032988827350468814,0.028420028954261604,-0.02436733416098867,0.01183429144219437,0.08228118338230761,0.06394090129369508
-0.037109375,0.11239640068543617,0.005291588267021893,0.042206837405401744,-0.024253150717715867,0.007536207999163929,0.08506559052355447,0.06578715631447057
-0.03515625,0.12334577741287034,0.009234540208007668,0.05236155634275112,-0.020116501220531255,0.008198974152964219,0.09302404363399994,0.07544437967463939
-0.033203125,0.1338156336189611,0.014908225552934829,0.0573327283647369,-0.014199969593554433,0.012497411433462361,0.10548053173302324,0.09109959740184605
-0.03125,0.14398240348804386,0.021610563336581755,0.056730037989205125,-0.008480236424771687,0.01851575282935094,0.12050180056494246,0.10945760365884728
-0.029296875,0.1541464304011696,0.028424059889691454,0.05151055664108282,-0.004139042904343358,0.02439027837187895,0.13544469184428734,0.1269567029861413
-0.02734375,0.16471659784768194,0.03453929709667259,0.04379982057154167,-0.0013286802681394918,0.028799046150392256,0.14773746860358686,0.14092938205843483
-0.025390625,0.17610526237769192,0.0395114441431445,0.036387468318139715,0.0007222943727702608,0.031194933691205195,0.15566925072855264,0.1503195775546522
-0.0234375,0.18855983163142967,0.04333413592324864,0.032021713893207696,0.0032956202708135612,0.03177350604344846,0.15893292509789655,0.15575278603329454
-0.021484375,0.20198013207110543,0.04628413555667519,0.03268146003272105,0.007572840754366273,0.031243879501446387,0.15872749727769145,0.15900464505337397
-0.01953125,0.21579310414258826,0.04859557472496565,0.039023023570444244,0.014004535053481624,0.03051289276006525,0.15736647967165798,0.16213988315857145
-0.017578125,0.22896351600012926,0.05012211856120299,0.050166838486384556,0.021875063538492993,0.030396962326548888,0.15751665554173117,0.166701452304591
-0.015625,0.2401740134023358,0.05017966943240281,0.06389624520719324,0.029254948351742034,0.03143930534125253,0.1613308322061836,0.17327033567556596
-0.013671875,0.24815055451718007,0.047705174881482654,0.07722791340299538,0.03343162425319184,0.033855089600543245,0.16977796457809155,0.18152851114336213
-0.01171875,0.2520550067416928,0.0417223266045039,0.08720609940902217,0.03174411608037338,0.037571215524005684,0.1823972396893277,0.1907251876015924
-0.009765625,0.25182371352235206,0.03194289511266887,0.09170034181420812,0.022576271975736622,0.04229916924723246,0.1975432251172575,0.20026810133107048
-0.0078125,0.2483246710163445,0.019234053229126934,0.08998059736649222,0.006157201843299662,0.04758775970325599,0.21300544076510503,0.21011546773281384
-0.005859375,0.24325622073178843,0.005695622041760767,0.08291086498196412,-0.015164219773893525,0.052836444105233686,0.2267507382639662,0.22075410986006497
-0.00390625,0.2387832721069184,-0.005778429314754268,0.07270491645549106,-0.03735067076430607,0.05728796716855712,0.23750507446406116,0.23276074656155205
-0.001953125,0.23698059148452905,-0.012369871055312705,0.06230134708599856,-0.0557460874986601,0.060045948678306836,0.24497469020478443,0.24616047302791985
0.0,0.23923117005691333,-0.012344374280804473,0.05452993506921693,-0.06645883365897895,0.06016931206982009,0.24967059937321487,0.2599255676126623
0.001953125,0.24577488758300453,-0.005797544405294533,0.051316062957101484,-0.06757761090002902,0.056870399575699164,0.2524709929674312,0.2719309985687277
0.00390625,0.25557452406554526,0.005205302243790125,0.053164203447939574,-0.05976300589479083,0.04979145770807091,0.2541576388931179,0.2794991714841744
0.005859375,0.2665746890935939,0.017229378675404892,0.05907832232413264,-0.04596299118223238,0.03927799116214956,0.25515125859565924,0.2804009029567737
0.0078125,0.27631259250841234,0.026656105759130216,0.0669470254188104,-0.030318288124490948,0.026536509271152513,0.255556739030558,0.2739452725690419
0.009765625,0.2827215059020591,0.031048232671916934,0.07427988192293629,-0.016637893255305965,0.013577753971704232,0.2554676083029165,0.2616912494517333
0.01171875,0.2848816002608904,0.030179269214055237,0.07906943672554105,-0.0070119168489798,0.002902892651622811,0.2553440269704468,0.24740767629100818
0.013671875,0.2834680032256854,0.026301538513090326,0.08051312143293135,-0.0010966343720460396,-0.0030216202672968323,0.25623424848113086,0.2361792133254251
0.015625,0.2807269077250193,0.02349419657876622,0.079368674185935,0.003644752456445508,-0.002364318297499177,0.25967923993320524,0.23289669834188165
0.017578125,0.27994028956818007,0.026273952219099492,0.07781294484536792,0.01082357089182216,0.005575126542832824,0.26728485380930433,0.24063555422294164
0.01953125,0.28449635556454467,0.03793545081385713,0.07881380658578185,0.023539636097587007,0.020128316489996273,0.2801000352421002,0.25950917149876873
0.021484375,0.2968296507176967,0.05921191653251469,0.08518189316849278,0.04292725694822393,0.03936152712796778,0.2980458632446032,0.2864466136609266
0.0234375,0.31755717112250487,0.08775236089805756,0.09857884672186795,0.06739626251944132,0.06050183763454853,0.3196487389701102,0.31602250682075883
0.025390625,0.34508715964231523,0.1186255998376461,0.11878172442947586,0.09287080072547337,0.08055966781399562,0.34222241795241276,0.34208029517583705
0.02734375,0.3758501045911266,0.14569542587973885,0.14344673434485786,0.11395366067847558,0.09695426850754281,0.36246633780164833,0.35959298088309866
0.029296875,0.40512277870223107,0.16340460735997087,0.1684878958581224,0.12560391814319277,0.10796139738346704,0.37728768898813114,0.36611321490041787
0.03125,0.4282218644221871,0.16837009988184057,0.1890071974633441,0.12473194170710049,0.11288259122860775,0.3845733443026733,0.362313566041394
0.033203125,0.4417199342195361,0.16027594546686963,0.20054496099562782,0.11115797864975813,0.11194534067855756,0.3836609304554448,0.3514623763188815
0.03515625,0.4443295887398974,0.14181082906373502,0.20031445352817398,0.08762897888898517,0.10603846082235119,0.37537745735862543,0.3380826676465707
0.037109375,0.4371927592832552,0.11772816685555453,0.1880635023182284,0.058932791357929344,0.0964244413741139,0.36167937909360526,0.3263301568369196
0.0390625,0.42348763023344643,0.09338851989654036,0.16628855352477728,0.0304535418743363,0.08453678708486413,0.34506494295601114,0.3186971731332335
0.041015625,0.4074868778982601,0.07328456815953627,0.1397079141841833,0.006674863128831089,0.07189132943521712,0.32798307353689266,0.3154902319873627
0.04296875,0.3933735680019586,0.060011361232370365,0.1141201383958438,-0.00988237367627892,0.060063197317307755,0.3124273303824081,0.31520774764911785
0.044921875,0.38417749542234664,0.0539546432498057,0.09495522923411248,-0.01898493058438289,0.05063969771600955,0.29980179642052734,0.31558779705871237
0.046875,0.3811419010861178,0.053706142534471146,0.08592343545113518,-0.022244709789381475,0.04507037471777944,0.2910198182659541,0.31484788772756905
0.048828125,0.3836922469989836,0.05697633247697661,0.08815096241327784,-0.022137546420249284,0.04440207020017694,0.286705200728465,0.31259639223673774
0.05078125,0.38997807522285405,0.061641717857718346,0.1000547430119516,-0.02087242084476068,0.048979316764743666,0.28734909871040537,0.3100630166718253
0.052734375,0.39776539817709927,0.06656472488068932,0.11798777841812605,-0.0195185800174911,0.05825481075574164,0.2933312461019447,0.30959590638918405
0.0546875,0.40535188336112743,0.07193847418734586,0.13745207179547142,-0.01767709063625904,0.07084503704528237,0.30480336710761446,0.3136756413727971
0.056640625,0.4121866762542295,0.07908835637187203,0.15449709296922987,-0.013775327493966805,0.08487586180648671,0.3215085486149162,0.32387460375755217
0.05859375,0.4189876861510463,0.08984313303064868,0.16685804915588492,-0.005846816752115319,0.09853125164339027,0.34263912973843935,0.3401827285989957
0.060546875,0.42733409219904167,0.10571278222023546,0.17447497413216048,0.007497308394127395,0.11060816978122745,0.3668129018691146,0.3609445210241868
0.0625,0.4389033879991153,0.1271527028567346,0.17924541955156142,0.02625734218554461,0.12085149213767733,0.3921965288919156,0.3833902368455601
0.064453125,0.45463631675916616,0.15315064017741564,0.18411858188701852,0.04869044613089487,0.12991425097865753,0.4167476200240106,0.4045093702924762
0.06640625,0.4741230684685468,0.18125931453318414,0.19185201238383892,0.07155193493285011,0.13893124636343565,0.43850048919138807,0.42190031603323425
0.068359375,0.49542917905171235,0.20805644929228845,0.20386336535876642,0.09087243869006244,0.14885839959130368,0.45581376670467016,0.4342790862553699
0.0703125,0.5154312552508886,0.22989367857153528,0.21957437450122988,0.10303256576693183,0.1598467128843965,0.4675320076582017,0.44150658806957066
0.072265625,0.5305619114445178,0.24372934423306045,0.23647175414805524,0.10579470136907274,0.1709275863220505,0.4730578714818741,0.44421162265574576
0.07421875,0.5377464128425976,0.24783386443225056,0.250869705330964,0.0989654653857882,0.1801801105766266,0.472365518973639,0.44325556170018154
0.076171875,0.5352646483535095,0.24219425246403767,0.25911949775120924,0.08447533309550416,0.18536137201757233,0.4659917620215261,0.43932566634028647
0.078125,0.5232859438532981,0.22851149464473777,0.2588449707014845,0.06582734152374885,0.18476940388588675,0.4550075715295365,0.4328363126284134
0.080078125,0.5039151670114825,0.2097786745962801,0.24976861680818235,0.047055820305137865,0.17798170836631969,0.4409324265683771,0.4241289791131587
0.08203125,0.4807284594716339,0.1895369648599452,0.23384071904169057,0.03150670459936181,0.16614611128467185,0.42555177365224783,0.4137954173395904
0.083984375,0.4579083585483168,0.17099670796609573,0.21462337952821126,0.020829429972606554,0.1516718560049139,0.4106318108723389,0.40287772590870596
0.0859375,0.43919131054099025,0.15625194060903597,0.19613447790948962,0.014511541019046295,0.1374024109164148,0.397575602241853,0.3927575478737386
0.087890625,0.4269066333447024,0.14579955986230936,0.1815485808734496,0.01011422224054503,0.125570104472336,0.3871178577457256,0.38471734149201586
0.08984375,0.42137468282305324,0.1385018695827093,0.17220414215579766,0.004140840916934555,0.11694935992263701,0.3791861203417192,0.37935540666580825
0.091796875,0.42083315048194203,0.1320058267723582,0.16725193781764153,-0.00675017692306352,0.11056439598303557,0.37301580238232324,0.3761472794589688
0.09375,0.4219271839993011,0.12350423596151627,0.16405772447996347,-0.024589192853724504,0.10409826398329382,0.36751915099489113,0.37343118831299105
0.095703125,0.4206515063557497,0.11061927775083773,0.15920838793025174,-0.04937306806407715,0.09486686089668372,0.36179807977044426,0.3689337838134813
0.09765625,0.41348941181666127,0.09214550596075965,0.14975364585715703,-0.0790013460958229,0.08098325764915536,0.3556139727744233,0.36070627453180154
0.099609375,0.39841724760177505,0.06842275248845535,0.13423622366430302,-0.1098738688922282,0.062244160966104654,0.34961503157689744,0.3481189835678287
0.1015625,0.3754786782813923,0.0412259910478681,0.11315829473253312,-0.13792822179357855,0.04037332242504226,0.34519848136433634,0.33248006964635196
0.103515625,0.34675480120611,0.013219910597492363,0.08874784900784978,-0.15975355183902995,0.01851345392345654,0.34402914369142135,0.31694838297991185
0.10546875,0.31573138977600895,-0.012834443545463007,0.06414023101837117,-0.1734211704511465,0.00015341626119491685,0.34737958424233895,0.3056659141349335
0.107421875,0.28625983810455236,-0.03485642849255511,0.04229660038461765,-0.17880108356695915,-0.012098736205658144,0.35554410334953906,0.3023569372690704
0.109375,0.26145534129924497,-0.051946051415385705,0.02506904307988015,-0.17732027051747984,-0.017412286676282723,0.36757800352974845,0.3088989275874072
0.111328125,0.2429032780278446,-0.06443698426139005,0.012751024791844657,-0.1712956036020406,-0.01693488101662876,0.38150746151294584,0.3244457882935729
0.11328125,0.23044723515862156,-0.07348919219412961,0.004256633730738438,-0.16309557599990313,-0.013212633591387796,0.39497000134804955,0.34551630118530996
0.115234375,0.222627336742503,-0.08038025036543889,-0.0021751483675172697,-0.15440777590946023,-0.009064084514238274,0.40606263262147996,0.36710324516406917
0.1171875,0.21758022053521175,-0.08577412479061854,-0.008064750182444017,-0.14581728413270573,-0.0063701228362411655,0.41407471505769083,0.3844470747348608
0.119140625,0.214018277438578,-0.08926595815978693,-0.013957641623387935,-0.13677884488180442,-0.005283821139699065,0.41980683330413227,0.39482164408326903
0.12109375,0.21187070976759528,-0.08940568535539262,-0.019174581062100425,-0.12593898273857368,-0.004196599519410884,0.4253264545369669,0.3986302801429986
0.123046875,0.212296376461991,-0.08422127058258694,-0.022141008633113333,-0.11167100842732004,-0.00048390540260729193,0.43323549786633864,0.3993410907172451
0.125,0.21702154994795947,-0.0720634406067451,-0.02115359065540273,-0.09265368077159969,0.008271102520282285,0.4457241378796015,0.402225490801827
0.126953125,0.22725179436510096,-0.0524552770289728,-0.015256483869100517,-0.06834596775287702,0.023079114136860486,0.4637697343175958,0.41234111687537534
0.12890625,0.24263500486468398,-0.02660121013873239,-0.004838018653179751,-0.03925321363809042,0.04287830003909037,0.48678534811450713,0.4325261947543994
0.130859375,0.26078068760756773,0.0026899331747159737,0.008337778947258904,-0.006928705508402879,0.06470549339138057,0.5128495543917821,0.4621953232475729
0.1328125,0.2776469180488189,0.031705911341543706,0.021720300336780324,0.026292924332461255,0.08467552923188675,0.5394185992454043,0.4974286045040783
0.134765625,0.2887722097373833,0.056953455075817935,0.03298153124133372,0.05778591771934071,0.09940966069784982,0.5642315047637689,0.5323462797308011
0.13671875,0.2909605727369718,0.07631574197087555,0.04105164942537781,0.0852500678329378,0.10735820614330767,0.5860428624314864,0.561248272581894
0.138671875,0.2837724711095398,0.08981234026890952,0.046742013049247355,0.10730450051004257,0.10948650921027596,0.6048954332147164,0.5806875763925023
0.140625,0.27017790736571456,0.09964257394744036,0.052656040874795126,0.12388021723334253,0.10903358716202335,0.6218410513761161,0.5906660947355058
0.142578125,0.25600421968474724,0.1094464118833543,0.06236642094716665,0.13626409012100552,0.11042232387282921,0.6382648457791193,0.5944930388943197
0.14453125,0.24824939939572258,0.12301354204401085,0.07912798359090097,0.1467361656270851,0.11773611266875032,0.6551385980889607,0.5973835481844922
0.146484375,0.2527759031913245,0.14288929228308012,0.1045850956829216,0.1578649233108158,0.13333392117074006,0.6725414552945612,0.6043742177101672
0.1484375,0.2721863706006988,0.16938089697985206,0.13795291106579652,0.17165717943762462,0.1571048396060946,0.689650977233229,0.6183921834453964
0.150390625,0.3046736703754556,0.20033927311390973,0.17598851332913443,0.18884889261409146,0.18660229809988935,0.7051896771839861,0.6392307013496212
0.15234375,0.34432225114375964,0.23182134894686246,0.21378650656590611,0.20861132567603524,0.21795357517946964,0.7181027961711044,0.663796874876853
0.154296875,0.38283758325003797,0.2594222648749162,0.2461477175964871,0.22882904591086542,0.24715706422834582,0.728142031535641,0.6874764389836451
0.15625,0.41215835789758554,0.27981566849931067,0.26907053162680816,0.24690446945642242,0.2712627619557281,0.7360791775713773,0.7060136741282357
0.158203125,0.4270553398635812,0.29194818694195207,0.2808694878891932,0.2608248533585807,0.28901651818946933,0.7434407955388185,0.7171167245388892
0.16015625,0.4268043353098979,0.297444781532626,0.28256528551016435,0.27008553455458073,0.30079937332693224,0.7518712529006918,0.7211488666203558
0.162109375,0.4153545119404232,0.30007235319859143,0.2774639627097464,0.27608631892466334,0.3080077074722454,0.7624139852486204,0.7206878480701893
0.1640625,0.3999536266565956,0.3044660596580288,0.2701286094578185,0.28180624983432667,0.3122495027046603,0.7750566268811974,0.7192335809823843
0.166015625,0.3887314109640473,0.31458941358740267,0.26512613753101905,0.2908318910203039,0.31476137022110895,0.7887672373555561,0.7196905354341016
0.16796875,0.3880948876655524,0.33247679148530124,0.265953454489711,0.30606919184145104,0.3162831435920945,0.8020128106310219,0.7233027210805296
0.169921875,0.40082476344653073,0.3576851879379007,0.2744242804292188,0.32861374611605093,0.3173614048566071,0.8135191451514356,0.7294683882964291
0.171875,0.42546861678034426,0.387611127500531,0.2905920629527465,0.3572157530471387,0.31881748049876873,0.8229083826279302,0.7364307414500876
0.173828125,0.4571401870084385,0.41850915464012856,0.31309174242218746,0.3885641220251561,0.3220242533053415,0.8308945965783997,0.742438146519336
0.17578125,0.48934068871182923,0.44680185216790513,0.3396730316798198,0.4183083722501519,0.3287341741648966,0.8389157760937334,0.7467710257583176
0.177734375,0.5160826409767303,0.4701853211365519,0.3676941003956824,0.4424461642922392,0.34043572535862626,0.8483422001251923,0.7501147293780678
0.1796875,0.5335524302569736,0.48813975624872447,0.39444595754507233,0.458554078117274,0.35748157619455984,0.8596097068245112,0.7540846533903888
0.181640625,0.5408101496710119,0.5017156078346903,0.4173333266281372,0.46640972809582076,0.3784094330537323,0.8716920645775942,0.7601393241174921
0.18359375,0.5394469821760036,0.5127666614389034,0.4340462391879312,0.46780822026937213,0.39986426277632064,0.8822081944348734,0.768434221792204
0.185546875,0.5325103212605793,0.5230059148567859,0.44285175301048935,0.46569334025407083,0.4173060692348632,0.8881895775762245,0.7772155187393697
0.1875,0.5232353083428409,0.5332960314235256,0.4430359462783557,0.46298163536081366,0.42634997903805366,0.887232253884831,0.7831187826851661
0.189453125,0.5141126358332554,0.5434568662666457,0.4353868551205577,0.46156119103184834,0.42429161180560077,0.8785704623240314,0.782329512758673
0.19140625,0.5065844625846209,0.5526309851334319,0.42249087653017725,0.46184403730813545,0.411239716100213,0.863610904391158,0.7721507743510876
0.193359375,0.5013265914124511,0.5599938203845153,0.40859400028279247,0.46298771283915063,0.3903717720118788,0.8456579331132474,0.7522992387320047
0.1953125,0.4988067862630738,0.5654435044263554,0.39889047188772386,0.4636086006526589,0.3671332616806197,0.8288794377173291,0.7253289237591877
0.197265625,0.49970672202302446,0.5699195272077562,0.3983062875558047,0.46261400446106815,0.3476029793166457,0.8168805672621844,0.6959332848145126
0.19921875,0.5049039949502901,0.5751684482209067,0.41007308005859794,0.459756007418539,0.33658107626007056,0.8114244213363545,0.6693545636059993
0.201171875,0.5149880950984278,0.583029939550333,0.4345483593410082,0.45566334796712804,0.33608291518566924,0.8117902471201175,0.6495227818432712
0.203125,0.5295665805687859,0.5945459853707044,0.4687402779843907,0.45137190301338587,0.34478708232522737,0.8150207489793362,0.6376764431816387
0.205078125,0.5467712587365686,0.60929717599209,0.5068086337901405,0.44761714210418657,0.35863048641330203,0.8169670636771617,0.6320238582655427
0.20703125,0.5633283869028195,0.6252941266488662,0.541501494768537,0.4442628412185039,0.37231593415595327,0.8137317825564088,0.6285778229083715
0.208984375,0.5753253778181207,0.639530801263844,0.5661553584733219,0.4401777377840872,0.38117072255054063,0.8029657855845037,0.6228178448445704
0.2109375,0.579475931845168,0.6490343414471492,0.5766561814965444,0.433666376765105,0.3826895009680217,0.7845507565203431,0.6115036079771804
0.212890625,0.5744175244505406,0.6520327631335102,0.5727305610487747,0.4233004030142253,0.3772411214401249,0.760456397788032,0.5939197598485132
0.21484375,0.561501302869963,0.6487911713193808,0.5581313117852015,0.4087978583684762,0.3677521258028024,0.7338888765810306,0.5720846798672442
0.216796875,0.5446840959479596,0.6417765705953035,0.5396283722748079,0.39155726957718107,0.35856209373790654,0.7081118209077316,0.5498912300926309
0.21875,0.5294515594394386,0.6350500013155405,0.5250958727955735,0.37457216372892305,0.3539162698478408,0.6854052030897716,0.531568327411197
0.220703125,0.5210909184065595,0.6330703980495129,0.5212850992426445,0.3616930042754306,0.3566385441992413,0.6665255644816898,0.5200999356239947
0.22265625,0.522915787136019,0.6393141264790223,0.5319757201099418,0.356465349189601,0.36740724059876073,0.6508008315444628,0.5162161248208622
0.224609375,0.5350867476626328,0.6551796893994929,0.5570571001450529,0.36094517736154885,0.3847946639747405,0.636729272081428,0.5182964314192744
0.2265625,0.5544620533165748,0.6795324608689437,0.5927684670497896,0.3749002659314061,0.4059338813167525,0.6227583618011715,0.5231249103181982
0.228515625,0.5755459626973191,0.7090077610070925,0.632949054282991,0.39566335416693865,0.427474698222401,0.6078841855569899,0.5270986212616485
0.23046875,0.5922005320719623,0.7389328235378403,0.6708407943662504,0.4186778446647033,0.4464585119739908,0.5918422988420265,0.5273580191989539
0.232421875,0.5995052503703788,0.7645401890377401,0.700847467328353,0.4385536158644573,0.460856907316871,0.5748774464358376,0.5224128018470426
0.234375,0.5951180705677873,0.7820868341169772,0.7197338320542277,0.4503114138388105,0.4697101508374572,0.5572821684345206,0.5121168648405182
0.236328125,0.5797052515122769,0.7895733612262945,0.7269915316661063,0.4504752676910106,0.47297284452648963,0.538993051729961,0.4971568005834771
0.23828125,0.5563649840107473,0.7869307025148342,0.7243980203621039,0.4377546511686508,0.4712484929533582,0.519481588681589,0.4784111946178193
0.240234375,0.5293449356494915,0.7757339086210454,0.7150526741793678,0.4132023149150478,0.4655643581713763,0.4980093010862229,0.45653948532395067
0.2421875,0.5025954286170716,0.7586390760450831,0.7023015468262174,0.379886793352986,0.45724450853929594,0.47412290050417155,0.43198602857485024
0.244140625,0.4787075389102103,0.7387759781090139,0.6889203477101055,0.342223573919627,0.4478410711928277,0.44813532818761537,0.40533319933288287
0.24609375,0.4585824051305646,0.7192658045865563,0.6767587104067487,0.30513843608153446,0.4390315628591623,0.42132902469733596,0.37773549878576373
0.248046875,0.4418627039003196,0.7029162470802326,0.6668396933873886,0.2732132384096851,0.4324101165190453,0.39573390464906055,0.35111252408680993
0.25,0.42784269338747827,0.6920446082705263,0.659733744167601,0.24993107614552948,0.4291830907200739,0.37352561502727905,0.3278996083155722
0.251953125,0.4163888771276738,0.6883410203569,0.6559544684333828,0.237115549502882,0.42987535631867657,0.35627355783561276,0.3103940329525361
0.25390625,0.4084374716040099,0.6927143496962648,0.6561790096500622,0.23464919967834977,0.43420217334645117,0.34435861837763,0.29997068541083904
0.255859375,0.40584826241220084,0.705137510053543,0.6612236448121152,0.24054551745955052,0.4412240207380105,0.3368316657098773,0.2965452239600966
0.2578125,0.41067722585782124,0.7245783791681621,0.6718300134509023,0.25141036458649885,0.44978348942622426,0.33180970205570215,0.2985773293418084
0.259765625,0.42418384064923775,0.749119846686847,0.6883991552116453,0.2632459085856722,0.4590816492925429,0.3272792173120494,0.30367336461849104
0.26171875,0.4460127875476339,0.7763209556815457,0.7108213399668871,0.2724417359131424,0.4691613536851206,0.3219942785458371,0.30957179876739843
0.263671875,0.4739187743578856,0.8037713755058151,0.7384821897547832,0.2767087737771211,0.48107459712714645,0.3161012442859763,0.31510040277876333
0.265625,0.5041796997732372,0.8296875354175598,0.7704226919165739,0.27568192388399776,0.4966178802553479,0.31121374754495357,0.3206756407976303
0.267578125,0.5325788403278707,0.8533429763105584,0.8055562785648178,0.2709750789094565,0.5176832461823223,0.30986113362003137,0.32809055642889084
0.26953125,0.5556239896899983,0.8751571771575045,0.8428321199310388,0.2656235759904148,0.5454336246767035,0.31447014735386497,0.3396370879275841
0.271484375,0.5715749319146373,0.8963841517543251,0.8812754737916383,0.26305068061448666,0.579603604815501,0.3262286296440284,0.3569012481433774
0.2734375,0.580917731437833,0.9185010869483976,0.9199166228824384,0.26587587461342843,0.6182121356170996,0.34425250530934143,0.3797321282390006
0.275390625,0.5861302361872411,0.9425332360542663,0.9576984874519212,0.2749743085012645,0.657850611927877,0.3654040547274251,0.4058448158499619
0.27734375,0.5908294860920702,0.9685957755446186,0.9934727834678612,0.2891422213643721,0.6945088543179877,0.38490192602373696,0.431275680797398
0.279296875,0.5985936755482254,0.9958549278710789,1.0261466985196417,0.3055233137877781,0.7246978151169716,0.3975870178770769,0.45156581948909325
0.28125,0.6118553305677655,1.022941844038122,1.0549625708314907,0.3206795394304566,0.7465103045820496,0.3994691334361193,0.4632513835379254
0.283203125,0.6312245600023716,1.0486617919843293,1.0798099000472445,0.3319438897788996,0.760269975958527,0.3890625121294856,0.465106771984008
0.28515625,0.6554344424109547,1.0727015477968243,1.101414944647566,0.3385586329749779,0.768539700515674,0.3680561377981621,0.45866859957167
0.287109375,0.6818828779175785,1.0960096884794837,1.1212721482603192,0.342144264095282,0.7754554743598079,0.3410512468320999,0.4478300427863952
