,0,1,2,3,4,5,6
-0.0078125,0.12694197724701894,-0.09217815005188688,-0.07355391649531803,-0.09992034478048799,-0.09134358964626411,0.051279640065300586,0.04727649599437414
-0.005859375,0.1269547965176783,-0.09690477584896674,-0.0796453535453061,-0.10070471226651567,-0.09613876232816833,0.05916790486898463,0.051674610803685406
-0.00390625,0.12303645678742915,-0.105110799920006,-0.08726461955855236,-0.10467702416676664,-0.10233124424201773,0.06440907024274427,0.054097407257595764
-0.001953125,0.11751210273027993,-0.11541473779566133,-0.09593492335136865,-0.1110946102075093,-0.10925712563699552,0.06627095461539646,0.05442332531388025
0.0,0.11289728331010457,-0.12598423286478252,-0.105052248731307,-0.11852037552158858,-0.11598705694757494,0.06473009507078112,0.0531832904384273
0.001953125,0.11124976723584969,-0.13517162372939112,-0.11385379711034263,-0.12550222424241975,-0.12158410007882921,0.060513218886316104,0.051318502335750846
0.00390625,0.11376243897234656,-0.14200736017950139,-0.12141462509674442,-0.1311549605958571,-0.12537277063731556,0.054966511403225615,0.049759526811085614
0.005859375,0.12067094347125236,-0.146382438747766,-0.12672163033668707,-0.1354114034152803,-0.12712050607139502,0.049772727617203284,0.049025601280623
0.0078125,0.13143383942605247,-0.14888299048782358,-0.12883743544158005,-0.1388720032004346,-0.12706422227531539,0.04657453821518566,0.049032797614280386
0.009765625,0.14505989186289825,-0.15038151164061622,-0.12712028892486338,-0.14236548364658447,-0.1257762728017005,0.046590005855352244,0.04920055808029276
0.01171875,0.16043629369608875,-0.15157884951108697,-0.12142965491393512,-0.14645339476386487,-0.12392782821431472,0.05031635849362244,0.0488061297065091
0.013671875,0.17655071898608046,-0.15269084558005658,-0.11223913996134705,-0.15111425079987217,-0.12204531243173296,0.057404125920849744,0.04742044427653963
0.015625,0.1925761765733308,-0.15339272038922147,-0.10060003938599814,-0.15573684687091116,-0.12035130545330049,0.06674560508731996,0.04522371023875426
0.017578125,0.2078620635528112,-0.15301568435997387,-0.0879453962167393,-0.1593948510016436,-0.1187418314619496,0.07676331105294405,0.04305534530729357
0.01953125,0.22191222918085804,-0.15088420879377262,-0.07577785677284897,-0.1612432476814112,-0.1168923252515149,0.0858274880563062,0.04217285332686787
0.021484375,0.23441360211418885,-0.1466328291409243,-0.06532640166538992,-0.16083306905897338,-0.11443014250663655,0.0926927113625261,0.04382221696034777
0.0234375,0.24532346214005477,-0.14036735720228513,-0.05727169117979328,-0.15820204041513017,-0.1110894760143684,0.09683096406968995,0.04880149973977792
0.025390625,0.2549634559762663,-0.1326193748809287,-0.051622207252181196,-0.15372711333600578,-0.10678602156188695,0.09855991293015225,0.05719370425239991
0.02734375,0.264037637528397,-0.12413988438487329,-0.0477777737162633,-0.14784951382853978,-0.10159747871026385,0.09892282285055502,0.06836231572214846
0.029296875,0.273510178807359,-0.11564709386968296,-0.04475986174581334,-0.1408464113705177,-0.09568854656260621,0.09935161577575374,0.08118404788965974
0.03125,0.28434281940427564,-0.10765140078382396,-0.04153463467716677,-0.13279209147701232,-0.08924460073869632,0.1012140081857084,0.09439621785404537
0.033203125,0.29717382820507965,-0.10042287141221028,-0.03732217446894732,-0.12373903633430415,-0.08246200820368665,0.10538736412745957,0.10690552132045399
0.03515625,0.3120727026275287,-0.0940785267760296,-0.031787742013715786,-0.11401399014223863,-0.0755955382175963,0.1119984047651781,0.11795047649110321
0.037109375,0.32849396737235953,-0.08870321616965644,-0.02505421153718425,-0.10444357757563265,-0.0690196046203685,0.1204113968788088,0.1270960248718144
0.0390625,0.3454763961573195,-0.0844091025856713,-0.01754347934719493,-0.09634184213420699,-0.0632433128231488,0.12945951216930612,0.1341193974196049
0.041015625,0.36202212519883686,-0.08128416567483315,-0.009720446331908075,-0.09120098399714399,-0.05883446678668582,0.13783044182346746,0.1388876850083522
0.04296875,0.37749785786548434,-0.07925381613325196,-0.0018499165429577804,-0.09017534717238689,-0.05625069606587866,0.14446783613230166,0.1413142897870285
0.044921875,0.3918741334920597,-0.07794375619808037,0.00612789107287345,-0.0935681397362026,-0.055631740115104654,0.14885185193939468,0.14142094974903452
0.046875,0.405675824100533,-0.0766508648340666,0.014543573936027482,-0.10056005765694172,-0.0566476006783109,0.1510722781543758,0.13945648543048506
0.048828125,0.4196407236556738,-0.07448839166801668,0.023779328644983003,-0.10933788203750301,-0.05849498513723554,0.15168749011932012,0.13597926771175925
0.05078125,0.4342262686868717,-0.07068451507437726,0.0339730127611789,-0.11761557945261723,-0.060080472338256766,0.1514426022951305,0.13182450257405848
0.052734375,0.44919873436759566,-0.06491929979593174,0.04478137172584703,-0.12336298844702936,-0.06034387430370128,0.15097162639452005,0.12793990431843028
0.0546875,0.46352892361930803,-0.05753875039247043,0.05532916687382791,-0.1254541055302192,-0.05860425504577063,0.15060657348111478,0.12514638082262267
0.056640625,0.475695111487182,-0.04952133731928214,0.06439982984492824,-0.12397309825954528,-0.05479281908071358,0.15035825069258177,0.12392416228979831
0.05859375,0.48430629226825067,-0.042179691912133506,0.07081753481993958,-0.12006222874562295,-0.049478448011061514,0.1500484194527731,0.12431694413670837
0.060546875,0.48878786499650295,-0.03670746679158733,0.07387601516203111,-0.11539479035529536,-0.04367421235255675,0.14950477813074328,0.12599006870396492
0.0625,0.48980620882642045,-0.03376403165486345,0.0736330634989473,-0.11151397732320113,-0.038502003113264134,0.14871001231030978,0.12840591468936616
0.064453125,0.4891901612923454,-0.03328531969267819,0.07092815366826931,-0.10932413510453722,-0.03485090386940202,0.14782641025278495,0.1310264850661594
0.06640625,0.4893106362212347,-0.03461493191715262,0.06708388548759653,-0.10893626178832186,-0.0331655353927,0.14708370905657636,0.13344565870898054
0.068359375,0.4921229276473702,-0.036904476192747705,0.06338365972545476,-0.10989746961895631,-0.0334406604990664,0.14659078324205532,0.13539686275131113
0.0703125,0.49825754047194015,-0.03959970843963897,0.06052819459046631,-0.1116526776921337,-0.03540170760644495,0.1461782471484474,0.13665576520054548
0.072265625,0.5065753105773991,-0.042770980957543434,0.058309569137574895,-0.11397978830664782,-0.03876199805531693,0.14537579668719694,0.13692280936473009
0.07421875,0.514444482789209,-0.04710261206183944,0.055672095918870804,-0.11716223962698807,-0.043413428771354866,0.1435704566924857,0.13578904260870323
0.076171875,0.5187081567038136,-0.053509941068226104,0.05117638751590906,-0.12180349096262835,-0.049444440236455875,0.1403022108309139,0.1328487450219479
0.078125,0.5170036197307178,-0.06254179764057242,0.04370625201382824,-0.12838200400383243,-0.056972740919157265,0.1355740388428959,0.1279368260849697
0.080078125,0.5089076251707858,-0.0738529833671914,0.033134268408882936,-0.13679340296038006,-0.06588040375516083,0.13002762640290288,0.12138600507357065
0.08203125,0.4964025845673889,-0.0860333644359827,0.02064804877553259,-0.14615312333372119,-0.07559860997508923,0.1248802927964608,0.11416399925352862
0.083984375,0.483397555325598,-0.09694431977267705,0.008550761771500841,-0.15501589784145195,-0.08507933668055996,0.12161493204768024,0.10778330423202519
0.0859375,0.47440729899200695,-0.10449111142979887,-0.0004514441593551707,-0.1619604044497842,-0.0930143622623445,0.12152193325196445,0.10396464765190143
0.087890625,0.4728470932921969,-0.10754544706351557,-0.004248466479926293,-0.16628897661610437,-0.0982473350457779,0.125264477057135,0.10414806944718462
0.08984375,0.4795898257555974,-0.10662890008196367,-0.0022435117099442433,-0.16850407284069271,-0.10022324121275457,0.13264268586423156,0.10903012182295659
0.091796875,0.49237081199342325,-0.10402620620969617,0.004185410611400986,-0.17029294956056762,-0.09927926879468987,0.1426633295201192,0.11831603070730726
0.09375,0.5063199381604417,-0.1032071882786744,0.011901829560473523,-0.17395698996495915,-0.09663140023003929,0.15390099564200052,0.13080002881559602
0.095703125,0.5154781818659547,-0.10771349876932246,0.016879753773752292,-0.1814763243427356,-0.09403154188825158,0.16501349707637614,0.14475954094082408
0.09765625,0.5147765161292326,-0.11990286751945153,0.015448462203313784,-0.19359082962234866,-0.09321205959355505,0.17520111199803404,0.15851905480063952
0.099609375,0.5017708442464367,-0.14002884234011964,0.005482765807684854,-0.20930687276655258,-0.09532991145692496,0.18441724937043127,0.170964823339823
0.1015625,0.4775115130000162,-0.16602213312898428,-0.012883456289477836,-0.22607907769688318,-0.10062439190184974,0.1932450319583016,0.1818115711766297
0.103515625,0.4462477787036547,-0.19407431320773577,-0.03727343080495182,-0.24063516798469795,-0.10841296050909871,0.20250040234496738,0.19152894070000193
0.10546875,0.41409521861857207,-0.2198155433028592,-0.06380347790828675,-0.25013318957144776,-0.11741199483248416,0.21274168235213625,0.20097819362059152
0.107421875,0.3871616703092521,-0.2396482307899147,-0.08827049823496404,-0.25318333357452,-0.1262387087422631,0.22390950821391728,0.2109298781436654
0.109375,0.36979744685104043,-0.2517446463240767,-0.10736657211377147,-0.25030661255101366,-0.13388088992554736,0.2352681353068633,0.2216784970873122
0.111328125,0.36355353623368436,-0.2563600303166985,-0.11950069687507799,-0.24363088816512046,-0.13994285355733138,0.2456876005385652,0.23292137334945667
0.11328125,0.3671371013425465,-0.2553912108793554,-0.1249709584733437,-0.2359466287656685,-0.14458121127507897,0.25415152531130203,0.2439467204975575
0.115234375,0.37727111269839964,-0.2514082735851148,-0.12548570094007855,-0.22951975082366743,-0.14818773128967072,0.2602660270223816,0.25403333768309777
0.1171875,0.39005021688725017,-0.2465817156052205,-0.1232765509578449,-0.22516582951965408,-0.15099436074346503,0.26453183580608614,0.26286590942271415
0.119140625,0.4022564603036067,-0.2419387981748216,-0.12018135103924596,-0.2219770893309313,-0.15280895216808263,0.26823777758235445,0.27076365405050923
0.12109375,0.4121873562682984,-0.23721122395286173,-0.11704975602698141,-0.21780694794493066,-0.15302009494754193,0.2730032312451931,0.2786098702190474
0.123046875,0.4197941216730606,-0.2312685381214526,-0.11366221289732116,-0.21028955061282,-0.15087524127884017,0.2801583205750891,0.2875075283787561
0.125,0.42621890587258693,-0.22288092451255628,-0.10912524389060196,-0.19793891777312456,-0.1459001810450655,0.2902324119271847,0.2983120644186868
0.126953125,0.4330267356132111,-0.21143611583559896,-0.10251708136171495,-0.18084421179823235,-0.13825444047315952,0.3027805647267965,0.3112505530605157
0.12890625,0.44148161447288514,-0.19729153334243404,-0.09347647185515927,-0.1606634925501568,-0.12883795205167295,0.316631563807646,0.32580256244904565
0.130859375,0.45211969958688764,-0.1816391426589558,-0.08248111009931004,-0.13993706605033793,-0.1190750030038327,0.33044962906777126,0.3408996466736159
0.1328125,0.4646923279825593,-0.16599411158947389,-0.07071848063101288,-0.12104524458811271,-0.11044972477985225,0.3433535506694491,0.35535256976043017
0.134765625,0.4783796761216784,-0.15158301172769104,-0.059638217969703,-0.10528838433071919,-0.10398407151384768,0.35530212373152625,0.3683107333425776
0.13671875,0.4920869031218554,-0.1389379832947639,-0.05041158949351474,-0.09250499889247485,-0.09988589695304644,0.3670494288062089,0.37954256793878394
0.138671875,0.5046625004464128,-0.1278863080890386,-0.04354994764937858,-0.08139415956928259,-0.09753183158692093,0.37966293379555144,0.38940538803882824
0.140625,0.5149858562488719,-0.11791829542004448,-0.038844956726738156,-0.07038091265959079,-0.09580940210290584,0.3938020400304579,0.39851346087189293
0.142578125,0.521991811069161,-0.10871770253816372,-0.03563075036851834,-0.05860645479437579,-0.09367942287097118,0.4090873478799617,0.4072574139064773
0.14453125,0.5247563935955137,-0.10055269550448939,-0.033214388768414545,-0.04655869522210712,-0.09071126921696716,0.4238830293233139,0.41540673106951465
0.146484375,0.5227267391873909,-0.09429491315233975,-0.031248168158828787,-0.03601944295773252,-0.0873447112928058,0.43565745215995316,0.4220003642787684
0.1484375,0.5160633450540867,-0.0910255457329991,-0.029856173309774678,-0.02932189948356415,-0.08474639388919318,0.4418388519254101,0.42560710312683914
0.150390625,0.5059408157312858,-0.09140757541953469,-0.029456215094250823,-0.028241214943713847,-0.08430527539836791,0.44085061582429813,0.42487048480162914
0.15234375,0.4946015729486956,-0.09513696638674865,-0.030371092964465565,-0.03302484705174282,-0.08696673020653889,0.4329044736116057,0.4191211393983518
0.154296875,0.48501284939861816,-0.10077115850723348,-0.03243661383794339,-0.04202898865609018,-0.09268480338346947,0.42019356597775,0.4087938117008759
0.15625,0.4801376307246659,-0.10606968246288778,-0.034824393687092496,-0.05216927393595619,-0.1002357103308338,0.4063479355452301,0.39545670732552457
0.158203125,0.4820175515383638,-0.10874905549620492,-0.03620782676427084,-0.06003737305995203,-0.10750293891214348,0.3953014539841946,0.38140803732931705
0.16015625,0.4909943501892426,-0.10734997683659106,-0.035240969365605154,-0.06322840516845238,-0.11215487554874931,0.3899656852279534,0.36896964455511816
0.162109375,0.505397903189019,-0.10183921728779768,-0.031165024469660324,-0.06131008265093987,-0.11247150068395464,0.3912052374720096,0.3597364646129858
0.1640625,0.5218906969188125,-0.09366263792758876,-0.024274567227247797,-0.05599953544756336,-0.10800774260453508,0.3975137992644456,0.35406666027797623
0.166015625,0.5364222694511879,-0.08519337362819379,-0.016008596905583403,-0.05044463979191404,-0.09983533975773086,0.40553357749220786,0.3510078020566779
0.16796875,0.5455001202876262,-0.07878502791832072,-0.008575992502399182,-0.04789566168864214,-0.09026254662030195,0.41123958905463853,0.3486853153036681
0.169921875,0.547334814184956,-0.0758254529017592,-0.004218595245442234,-0.050328177599822006,-0.08212745938743601,0.41135408130609513,0.3450003765930242
0.171875,0.542438174002657,-0.07619954524186161,-0.004375536767491284,-0.05761126503979569,-0.07791352702011048,0.40447075662751014,0.33837157555612396
0.173828125,0.5334451651816743,-0.07839484649643547,-0.00906848043587612,-0.06758344719830973,-0.07898950581004792,0.3914874224395703,0.32825186728699296
0.17578125,0.5242160961973623,-0.08020443405544996,-0.01675855949329525,-0.07700775026587842,-0.08522248722680698,0.37521185825890385,0.31525217136356537
0.177734375,0.5185426955723477,-0.07972281345853591,-0.024756335527126035,-0.08299654317748938,-0.09507726884781771,0.35931287296571884,0.30085751412237743
0.1796875,0.5189228849264141,-0.07620126370807273,-0.030059814143262004,-0.08428770812036983,-0.10614641863424733,0.3470224830137651,0.2868696568769582
0.181640625,0.5258327734753379,-0.07038524867685027,-0.030331437400150017,-0.08180935820153201,-0.11591479268986063,0.3400688320620035,0.27479838601067896
0.18359375,0.5377287708675839,-0.06417982814270577,-0.024669493201718157,-0.07827577735378168,-0.122502275412995,0.3382060663449134,0.26541951944355846
0.185546875,0.5517329944782092,-0.05978535295871822,-0.013907291746896184,-0.07698112821303327,-0.1251615487219403,0.3394591344727964,0.25862870231656293
0.1875,0.5646985337571283,-0.05868716404071344,-0.0003512432389551104,-0.08031633712731627,-0.12441086592614622,0.34092493355423104,0.25359022450263885
0.189453125,0.5742251352826989,-0.060958145965683434,0.012926500282336788,-0.08866751587858537,-0.1218084261550526,0.339778406704325,0.24907092969543423
0.19140625,0.579249525431535,-0.06520428037786255,0.022974776798294894,-0.10020034437437748,-0.11947906976591509,0.33409406833934663,0.2438015409474988
0.193359375,0.5800360357657494,-0.06920061497546492,0.02772162411328488,-0.11165217763815462,-0.11955276658665084,0.3232144611889094,0.23673360406099037
0.1953125,0.5776501738171758,-0.070954707822795,0.026370912622998663,-0.1198082738462703,-0.12366682272410118,0.3076113140966791,0.22713739353034004
0.197265625,0.5732045022164579,-0.06973572910871881,0.019358289823174002,-0.1230279927660124,-0.13263890932584788,0.2883922565616784,0.21457227045290855
0.19921875,0.5672391042646359,-0.0666075799567515,0.007953949698627108,-0.12214797157189035,-0.14635866880819529,0.2667221319754672,0.19881360042727375
0.201171875,0.5595101545875669,-0.06420573450262515,-0.006286785487530419,-0.12034173961498466,-0.16389120482648456,0.24341707518786532,0.1798173967922399
0.203125,0.5492557393612938,-0.06581566014417117,-0.022002365018893397,-0.12195539459983165,-0.18374762123370553,0.21884827766843137,0.15775384007412568
0.205078125,0.5357835884798264,-0.0741105240809203,-0.038279671738034746,-0.13078056454124445,-0.2042561826995038,0.1931245728250833,0.13307614394681755
0.20703125,0.5190775352141214,-0.09005962782276052,-0.054652029755554034,-0.14847895648121848,-0.2239574621161943,0.16639097541088566,0.10654877835192851
0.208984375,0.5001091359626465,-0.11246156792634456,-0.07092413906412366,-0.17382634904023814,-0.24194421629736246,0.13904187012968222,0.07916070820406507
0.2109375,0.48067283210794814,-0.13830761940726316,-0.08696752498375071,-0.20311097667340763,-0.2580697051965649,0.11171433545599366,0.05189886675109463
0.212890625,0.4627807142940092,-0.16383980486394684,-0.10261317909988192,-0.23153873565906233,-0.272962268762816,0.0850618219940514,0.02543737712389454
0.21484375,0.44785880875203793,-0.18588227816791397,-0.11769152426043307,-0.2550752938647398,-0.28782147480027737,0.05943733841325302,-0.00013453042478157377
0.216796875,0.43609117442773887,-0.20291726824065331,-0.13217374998375583,-0.27197083115742804,-0.3040301369130907,0.03467311734918132,-0.025408884403531583
0.21875,0.42621528324952423,-0.21548726768212698,-0.14630255158026503,-0.28334310083287,-0.322680019545937,0.01010268325475649,-0.05149614864844747
0.220703125,0.4158954831334773,-0.22578205842072033,-0.16059790566080215,-0.2925812202366156,-0.3441507437869599,-0.015147304710905609,-0.0796177731559809
0.22265625,0.40256339955996634,-0.23659916509231615,-0.17568602852335347,-0.3038206908484247,-0.3678824988670687,-0.041709124852092064,-0.11057612904381411
0.224609375,0.3844165046836194,-0.2501134772808579,-0.1919946313968862,-0.32012353530646953,-0.3924351008591187,-0.06957676933530058,-0.14429672143268452
0.2265625,0.3611874002895494,-0.2669571273901904,-0.20944217880221522,-0.34211575039889736,-0.41583915307107977,-0.09796386707999422,-0.1796386578603256
0.228515625,0.33436840781006366,-0.2859732161484236,-0.22728135415749143,-0.36764254929596324,-0.43614768189955033,-0.12552179933430554,-0.21458743794503765
0.23046875,0.30677950861116443,-0.30472445171008233,-0.24421057860637957,-0.39258007529877814,-0.4520197612966415,-0.1508636943700296,-0.24680369595517065
0.232421875,0.281623558491766,-0.32052592925489415,-0.2587564057295916,-0.4124646669871793,-0.4631402320483194,-0.1731873462126756,-0.27435553106999766
0.234375,0.2613770909060788,-0.3315613159398185,-0.26980549028767986,-0.42426945587736214,-0.4703231180662297,-0.19272147706409923,-0.29637494404800796
0.236328125,0.24693487454947127,-0.33762075968169797,-0.2770818845805762,-0.4276090870519979,-0.47525067292279094,-0.2107750421174072,-0.3133858227696402
0.23828125,0.23733456083443705,-0.3401689001126054,-0.28136313889363307,-0.424900399856334,-0.47992880030882834,-0.22932875503566094,-0.3271595328663988
0.240234375,0.23016551358670778,-0.3417350967582241,-0.28431576233766903,-0.4204390796471672,-0.48604425803250034,-0.25030283029139105,-0.3401285472873917
0.2421875,0.2225026214317632,-0.3448925702027122,-0.28797473556585795,-0.41878405405886054,-0.4944459829923003,-0.2747806347098534,-0.3545583567807214
0.244140625,0.21200732963225524,-0.35124722642838724,-0.29403591471086316,-0.423097972638748,-0.504926849299889,-0.30250237008275194,-0.37177542660241325
0.24609375,0.19778023705326464,-0.36083461339428796,-0.3032165701837283,-0.4340792714018673,-0.516372200556437,-0.33184882347370787,-0.3917354332997277
0.248046875,0.18065327337459225,-0.37214283821065663,-0.31492913434683695,-0.44985669356682473,-0.5272089044634589,-0.360346885129855,-0.4130932370647591
0.25,0.16283121089735864,-0.38272135853138006,-0.327404364218613,-0.4668188841164865,-0.5359808405936717,-0.3855197089707004,-0.43374895933486357
0.251953125,0.14704264132490882,-0.390105191591082,-0.3382323828301639,-0.48098797159485074,-0.5418332726261846,-0.405759148949907,-0.4516627308445284
0.25390625,0.1355403053580586,-0.39267475344086256,-0.3451327339465701,-0.48936618439499496,-0.5447310154407172,-0.42088068182023725,-0.46562656302934297
0.255859375,0.12933209387329794,-0.3901259056607192,-0.34667949764047984,-0.4907519858612211,-0.5453481001780983,-0.43214361134538315,-0.4757004799647522
0.2578125,0.12791604516499672,-0.3834082348227409,-0.3427238048915731,-0.48578848445845224,-0.5446985617527014,-0.44173056154765455,-0.4831538811679914
0.259765625,0.12958094599457592,-0.37421499070205816,-0.33436965863886264,-0.4763438916308135,-0.5436739570323068,-0.4518919183577769,-0.4899462956049255
0.26171875,0.13210996637074382,-0.36427918026001804,-0.32352734229122654,-0.4645843841774744,-0.5426785086660109,-0.4640890768501081,-0.49795696015254703
0.263671875,0.13358393902783366,-0.35478022690031047,-0.3122241257044472,-0.45217989712227447,-0.541503317580342,-0.47846790407492007,-0.5082654077448973
0.265625,0.13297141971700385,-0.34608353526567365,-0.301934111741594,-0.43996391362514653,-0.5394783337772681,-0.493862118025041,-0.5207605890943285
0.267578125,0.13030645855918294,-0.33786763882271864,-0.29316925319570314,-0.4281180771674809,-0.5358255194799554,-0.5083158952333316,-0.5342211439885245
0.26953125,0.1264404743396215,-0.3295206803209914,-0.28546234980770924,-0.41669434474630934,-0.5300570355358253,-0.5199126073750558,-0.5468203056524685
0.271484375,0.1225327049967602,-0.320582139150589,-0.2777160655796726,-0.4061369491094912,-0.5222506607810291,-0.5275824145282292,-0.5568452245380404
