,0,1,2,3,4,5,6
0.2734375,0.5797271412726556,0.06915159801205141,-0.0343491173293456,-0.056788692475834505,-0.3084469309129774,-0.23671795997504258,-0.06979236614508375
0.275390625,0.5804220020983597,0.06928443247610154,-0.03169165702352736,-0.07111130863413488,-0.3238887784360092,-0.23939820695813163,-0.10851473066845727
0.27734375,0.5738675496658924,0.06475782684477589,-0.03468919018192861,-0.08845677725107333,-0.3422798176921385,-0.25669140061432516,-0.15089831629978628
0.279296875,0.5602382800384997,0.05662894917158689,-0.0430139028443784,-0.10528786795417026,-0.3606603252438999,-0.2853282282295033,-0.19585021579413908
0.28125,0.5420112762327574,0.047262570987228684,-0.054444470549183416,-0.11800727340207114,-0.37591764746284595,-0.3184581708098098,-0.2414990511122762
0.283203125,0.5235568104043677,0.03980011652945572,-0.06522990986557727,-0.12411549354786156,-0.38561395770168294,-0.34744926749136146,-0.2855866157127287
0.28515625,0.5100195305401702,0.037338225729306465,-0.07108117791107703,-0.12298288250539662,-0.38861943165021423,-0.36450685247946774,-0.3260304654496243
0.287109375,0.5058076215025304,0.042057439740694834,-0.0685010499092504,-0.11596839325287671,-0.38535066135657164,-0.36523600115952143,-0.36148385937132455
0.2890625,0.5131862960438893,0.05457953728315899,-0.05599618451334404,-0.10585503410766185,-0.3775377634878978,-0.35021017445154123,-0.39169612993056035
0.291015625,0.5314847819579511,0.0737743811126003,-0.03471386507384412,-0.09582328187682278,-0.3675994147010995,-0.32491091321768145,-0.4175325219179154
0.29296875,0.5572298628972203,0.09708824553722557,-0.008222047636199197,-0.08834938408187415,-0.35784269184200035,-0.2979719193671303,-0.4406313654809397
0.294921875,0.5852084154449042,0.1213038775091543,0.018542202056010784,-0.08441685947664736,-0.3497593331795086,-0.27830158977255215,-0.46281240282598535
0.296875,0.6100917770851093,0.1434618517020139,0.04080655796207866,-0.08332446621717791,-0.3436802015126596,-0.2721199884102886,-0.48546911299972634
0.298828125,0.6280479836405929,0.16163081143356356,0.0554437880508737,-0.08313093726519444,-0.3389018857204687,-0.28099233927188094,-0.509173570212912
0.30078125,0.6377702236505005,0.17528209323768537,0.061876358982455644,-0.08153793521812451,-0.33420965724545865,-0.30155135452112364,-0.5336251773329866
0.302734375,0.6405679557091073,0.18517379668600284,0.06208760611437325,-0.07685628791471923,-0.3285663055556694,-0.3269544914398386,-0.5579290894792536
0.3046875,0.6395207881139544,0.1928255417614868,0.05974727130586171,-0.06868469274285076,-0.3216778957243838,-0.3494789765934721,-0.5810623200543763
0.306640625,0.6380599508679,0.19981379981684835,0.0587913010732397,-0.05804789093363019,-0.31419889386975947,-0.36324868509566083,-0.6023078880616421
0.30859375,0.6385423913290492,0.20715882044394662,0.06198732275316698,-0.046968246619107826,-0.30749685428852663,-0.3660801880291462,-0.6214761940653307
0.310546875,0.6413658382798831,0.21501047558784697,0.06999596481432509,-0.03766682886198295,-0.3030901426585934,-0.3598337333579704,-0.6388390745971928
0.3125,0.644923492915396,0.2226902154470647,0.08122300575133169,-0.0317377328127377,-0.30202486294046116,-0.34928589492134404,-0.6548595698026678
0.314453125,0.6463572913042446,0.22900955308104146,0.09245424717154226,-0.029631077241203733,-0.30448225610649127,-0.3401048738697092,-0.6698931697103364
0.31640625,0.6427598357578032,0.23269658653819206,0.09998481490521473,-0.030643207374163123,-0.30980019492193905,-0.33679219483567596,-0.6840406430710179
0.318359375,0.632322520387661,0.2327550921629366,0.10080801539919222,-0.033395965091881766,-0.3168962063736962,-0.3413713457863253,-0.6972387033412278
0.3203125,0.6149875096358688,0.2286509371724375,0.09346097239143368,-0.03657280873229331,-0.3248842492315352,-0.3532135381598179,-0.7095326562359472
0.322265625,0.5923813929841413,0.2203137540617967,0.07829059689123247,-0.039580724125514874,-0.3335839894001271,-0.3698797220314087,-0.721366571772813
0.32421875,0.5671380303860772,0.20804187915160297,0.05716525019550923,-0.04282878020560835,-0.3436426874143676,-0.388427195396371,-0.7336868584976778
0.326171875,0.5419222632968878,0.19239590234031229,0.03281796940875365,-0.047514064452284226,-0.3561931586976243,-0.40653348578608645,-0.7477494188747597
0.328125,0.5185773520506067,0.17414971301470145,0.008114651182189096,-0.055004345261841434,-0.37217156368760823,-0.422967097612242,-0.7646580813483496
0.330078125,0.49770285551675636,0.1542852690046895,-0.014525204820223972,-0.0661038199591618,-0.3916110492298435,-0.4373358754185382,-0.7848211712955369
0.33203125,0.47875797857348334,0.1339655462951535,-0.033454568624294245,-0.08054451917564207,-0.41326388309994483,-0.4494179476343783,-0.807585133277926
0.333984375,0.4605562729953303,0.11440924538313539,-0.04790481323929667,-0.09695223923394458,-0.4347841921191875,-0.4585733333627818,-0.8312597994685068
0.3359375,0.4418742102274174,0.09663205501008792,-0.05797749076687833,-0.11333764250227753,-0.45347707100878887,-0.4636689788977549,-0.8536046249767113
0.337890625,0.42189254616720473,0.0811058516937932,-0.06461348096559487,-0.12792446391574533,-0.4673606918642922,-0.4636476975712644,-0.8726357084085403
0.33984375,0.4003134384298629,0.06746605068893048,-0.06954468448117958,-0.13997319742524442,-0.47612073670888255,-0.4584848871753014,-0.8874540251008486
0.341796875,0.3771872105268832,0.05443175622038968,-0.0751514871377985,-0.15021940344749513,-0.4815281580168456,-0.45000032379848115,-0.8987373218519806
0.34375,0.35260912497078034,0.04003542463656132,-0.08413437189051745,-0.16070766032051928,-0.4870935792045778,-0.44200226238513446,-0.9086633195364999
0.345703125,0.3264952165211895,0.02215252232757611,-0.09896506340233154,-0.17404100673831283,-0.49701663151656117,-0.43949752367365946,-0.9202400481756295
0.34765625,0.2985773069473983,-0.0008077387184603151,-0.12120624274386389,-0.19231468007314395,-0.5147726956007025,-0.44712145699161066,-0.9362574512262196
0.349609375,0.2686153970831126,-0.029289629886300784,-0.15091270656756436,-0.21615958397666363,-0.5418504477226853,-0.46734036502084536,-0.9582466605686984
0.3515625,0.23669130710877684,-0.062300816307827724,-0.18637357413419178,-0.24429743303054977,-0.5771248408473368,-0.49916802366968643,-0.9858539133982376
0.353515625,0.20337933231398034,-0.09760076972393165,-0.22438970524178434,-0.27382526895200654,-0.6171319542741419,-0.5380144239381809,-1.0168951536144668
0.35546875,0.16966626714940772,-0.1323392599532896,-0.2610788763718202,-0.3011536321333774,-0.6571672776810004,-0.5768526579464676,-1.0480880179457903
0.357421875,0.13660445763016776,-0.16396002335226653,-0.29301073836825087,-0.3232744437227199,-0.692837951553341,-0.6083872252227429,-1.0762119808249966
0.359375,0.10485122763266981,-0.1910502315895355,-0.31828684077884,-0.3388767292539187,-0.7215078463913972,-0.6274688857355992,-1.0992611691237317
0.361328125,0.07432737069686508,-0.21381451101572901,-0.33715981446260784,-0.34886903761964955,-0.7431073753100733,-0.6328555596236481,-1.1171488311559095
0.36328125,0.044194948554276234,-0.23397457142111772,-0.3519273972835388,-0.356084313368947,-0.7600128786947391,-0.6276284388555552,-1.1316923202471438
0.365234375,0.013211493382372638,-0.25410995432549444,-0.36610481593531263,-0.3642571265647773,-0.7760533753600871,-0.6180757460972162,-1.1458899237931246
0.3671875,-0.019665815429469824,-0.2766729747570614,-0.3831611988528718,-0.37664679374671883,-0.7950298686743299,-0.6114524312794443,-1.1627818983104123
0.369140625,-0.05469145826631909,-0.30304555851762227,-0.40528980243624746,-0.394820843453784,-0.8193070831599463,-0.613466545643961,-1.1843394474587559
0.37109375,-0.09105244319807365,-0.33301207638014607,-0.43268535624912813,-0.41807091797654206,-0.8490085410346533,-0.6264398587570098,-1.2108119736988447
0.373046875,-0.12704708531658093,-0.36483702544711916,-0.4635852969819969,-0.443673693276728,-0.8820791193322131,-0.648801351138928,-1.2407540585347265
0.375,-0.1606739155956988,-0.39591688488546073,-0.49503292187871156,-0.4679002047316761,-0.9151548453075536,-0.676032655532099,-1.2716858760322562
0.376953125,-0.19037736776179554,-0.4237293850822793,-0.5240211414096629,-0.4873800578792872,-0.9448596811779671,-0.7026074060522952,-1.3010804234270295
0.37890625,-0.2156121585271015,-0.44668395916939446,-0.5485312292558028,-0.5002922162753501,-0.9689939107864579,-0.7240925780618284,-1.3272498681610705
0.380859375,-0.23695701475725817,-0.4645279346779621,-0.5680460931607345,-0.5069295711674638,-0.9871463241229593,-0.7385612672552804,-1.3497712585246697
0.3828125,-0.2557123254486232,-0.4781665579824759,-0.5833672482923924,-0.509440991252509,-1.0005268143515358,-0.7468108002697748,-1.3693171065491427
0.384765625,-0.2731590407734882,-0.4890150343602408,-0.5958814262376767,-0.5108828410798504,-1.0111513679257622,-0.7514203038357137,-1.387026394580288
0.38671875,-0.289826280308615,-0.49819761041609156,-0.6066557612072051,-0.5139756397860858,-1.0207742986851567,-0.7551661825745549,-1.4037486610765229
0.388671875,-0.30512803349454515,-0.505976835950471,-0.6158127497783858,-0.520069953774122,-1.0300509226600107,-0.7595633473334473,-1.41953350341974
0.390625,-0.31757196050423364,-0.5116843565868656,-0.6224823922156143,-0.5287209427254177,-1.038294084755618,-0.7641938407065924,-1.4336066255533264
0.392578125,-0.3254704180120727,-0.514181909036217,-0.6253427870171436,-0.5380075532031896,-1.0439049820353095,-0.7670855373441237,-1.4448254959992095
0.39453125,-0.32783684306564337,-0.51262049097228,-0.6234696131147907,-0.5454199922254168,-1.0452525251274616,-0.7658991844231163,-1.452368915720323
0.396484375,-0.32504789674552614,-0.5071176205383298,-0.6170619858477092,-0.5489170951122204,-1.0415782972675984,-0.7593146445229728,-1.4562949929886284
0.3984375,-0.3189492363957986,-0.49900696492713215,-0.6076682419442533,-0.5477090440249588,-1.0335076416800077,-0.7479425152034883,-1.4576657645692412
0.400390625,-0.31232131223605714,-0.49050061473207035,-0.5977668768755637,-0.542456211640964,-1.022925390367763,-0.7343221414518596,-1.458134231936992
0.40234375,-0.3079286845699137,-0.483896051553173,-0.5898765694476756,-0.5348605719019622,-1.0122821005396716,-0.7220024867647842,-1.4591679340962513
0.404296875,-0.30755709916425256,-0.4806659367137749,-0.5855895076752486,-0.5268706663046774,-1.0036406221593732,-0.7141222854839658,-1.461263125044572
0.40625,-0.3114684068949303,-0.4808597372716011,-0.5849817501592858,-0.5198898802293205,-0.9979019216520101,-0.7121434326173631,-1.4635458643548005
0.408203125,-0.31850793577493297,-0.48310648516378185,-0.5866793421120148,-0.5143425219468896,-0.9945528371056721,-0.7153022376664093,-1.4639880984371603
0.41015625,-0.32679816085772817,-0.4852386442133,-0.5885548331775337,-0.5097660183117737,-0.9920324168900593,-0.7209972729453858,-1.460187181591128
0.412109375,-0.33467981903077915,-0.4852667913387202,-0.588730620971174,-0.5053345808401789,-0.9885273955213982,-0.7259057973191549,-1.4503919090642838
0.4140625,-0.3414465674156089,-0.4822655432993274,-0.5864188489288316,-0.5005087044504761,-0.9828158881401868,-0.7273152083526481,-1.4343279449362019
0.416015625,-0.34751837608423397,-0.47675829043046086,-0.5821989282352793,-0.4954507298475304,-0.9747637812901718,-0.7240870944117112,-1.4134417125067722
0.41796875,-0.3539739217250685,-0.4704091225613999,-0.5775993477000155,-0.4909695195359263,-0.9652495627582318,-0.7168727160334245,-1.390423955995755
0.419921875,-0.3616747893618333,-0.4651424745391891,-0.5741817666460832,-0.4879998942140038,-0.9555611167659884,-0.7075468389850662,-1.3681816436610694
0.421875,-0.3704369771722206,-0.4620943405873733,-0.5725785677604401,-0.4868737523921624,-0.9465703234855007,-0.6981981708414499,-1.3486862527974266
0.423828125,-0.37870055477631465,-0.460893863773002,-0.5719728236005963,-0.4867765310335951,-0.9381051535428834,-0.6901815539581144,-1.332196624092072
0.42578125,-0.3839179868252288,-0.4596324724046105,-0.5703031189807808,-0.485720547222422,-0.9288481040679312,-0.683654326555025,-1.3172031457077351
0.427734375,-0.38353440549274237,-0.4555689101847823,-0.5651294645058786,-0.48113330974298346,-0.9168393706570199,-0.677747259494058,-1.3011297163843238
0.4296875,-0.37614283997739223,-0.44628859700975865,-0.5547804301587045,-0.47086644260019733,-0.9003803627075101,-0.6712082992253535,-1.281505332727653
0.431640625,-0.3622899161490786,-0.43082403728301427,-0.5392502200746947,-0.45420811651057347,-0.8789361268675194,-0.663142789349203,-1.2571160896118485
0.43359375,-0.34452824672396554,-0.4102327975869179,-0.5204050511174776,-0.43242824345638936,-0.853610569018776,-0.6534503161840227,-1.2286432702674255
0.435546875,-0.3266303846920674,-0.3873507382831476,-0.5013498611319279,-0.4085522961048136,-0.826938549817216,-0.6427304771476254,-1.1985056406019068
0.4375,-0.3122615027913408,-0.36580065880549345,-0.48520174037519703,-0.3863851101087665,-0.8020486909299164,-0.6317443920986421,-1.1699672024633685
0.439453125,-0.3036560494515716,-0.3486556102033921,-0.47379520529810837,-0.3691351304031112,-0.7815226704497841,-0.620757617092362,-1.1458761898490057
0.44140625,-0.3008587029271563,-0.33731014483215604,-0.4668998817198473,-0.3581935307071154,-0.7664218504793107,-0.6091541112517944,-1.12755534346139
0.443359375,-0.30185018346697035,-0.3310313538492885,-0.46232160444999043,-0.35258943657163844,-0.7558958173932696,-0.5955750868161359,-1.1143005224267273
0.4453125,-0.30350302262556306,-0.32737942948646453,-0.4568767493689914,-0.349383966459309,-0.7475576852608211,-0.5785796750748751,-1.1036977047515
0.447265625,-0.30294934915398314,-0.3233157807098709,-0.44783518002069783,-0.34487779268060664,-0.7384908104874164,-0.5575456928446647,-1.0926290068851479
0.44921875,-0.29877715011190653,-0.31653112050866994,-0.43421365141102036,-0.33616413876848034,-0.7264887923719945,-0.5333790447505742,-1.07855668250337
0.451171875,-0.2915377579035413,-0.3064312110980899,-0.41734202462170167,-0.322392068517702,-0.7110185392934385,-0.5086389937178863,-1.0605640434951533
0.453125,-0.2833600407758749,-0.2943700699659453,-0.4004295883565853,-0.30520642454150704,-0.6935128410783071,-0.4869353041030601,-1.0397358362314337
0.455078125,-0.27685935270531925,-0.2830418123577589,-0.38728727368263854,-0.28816152993368527,-0.6768618336646076,-0.4717663500169863,-1.0187299692391298
0.45703125,-0.2738417639550607,-0.27529496481746474,-0.38073131404096117,-0.27532662231363564,-0.6642931967075473,-0.4652217708975753,-1.0007135095156248
0.458984375,-0.274395195612667,-0.272875498849806,-0.381345696723141,-0.26963876522053715,-0.6580767610783806,-0.46706949558359184,-0.9880861830258991
0.4609375,-0.27679095443315327,-0.275635175344378,-0.38714483126621907,-0.27167036163248065,-0.6585647208047036,-0.4746278380524361,-0.9814958726575714
0.462890625,-0.2782555139955738,-0.28154256179159015,-0.3943013651700432,-0.27931876505155134,-0.6639520758383634,-0.483525940632222,-0.9795301404535802
0.46484375,-0.2762707367899935,-0.28748270356203304,-0.398648350076666,-0.28854582228769954,-0.670853645065388,-0.48910429556418844,-0.979193937996475
0.466796875,-0.2698204926536711,-0.29050485911877927,-0.3973325975134591,-0.29487780559263865,-0.6754786819545716,-0.4879489087807002,-0.9769776670572637
0.46875,-0.260011605980103,-0.28899373615062585,-0.38993123369288374,-0.2950679685527374,-0.6749584651848337,-0.4790001761358016,-0.9701000546437245
0.470703125,-0.24977081642639828,-0.2832869742646411,-0.378572727777334,-0.2882771809696146,-0.6683345370917921,-0.4638365665011148,-0.9574582850106804
0.47265625,-0.2427150679189178,-0.2754925846700404,-0.36701604963725293,-0.2763272715539091,-0.6568473594270865,-0.4460347836700217,-0.9399379744026662
0.474609375,-0.24165601050574106,-0.26859475236269786,-0.359078399374233,-0.2629525255430233,-0.6434301151936601,-0.42985250365433186,-0.9199899207662855
0.4765625,-0.24737753111563512,-0.26524007418182133,-0.35708248677736265,-0.2523735858676879,-0.6316235728380452,-0.41874092830904625,-0.9006680764348035
0.478515625,-0.25821635395355297,-0.2667133221277043,-0.36097514312988127,-0.24776334408078443,-0.6243333386072629,-0.4142403638283136,-0.8845149939091156
0.48046875,-0.2706475340070273,-0.2725222121372998,-0.36847719489263003,-0.2501945157933268,-0.622888760515165,-0.41563917460757005,-0.8727099892124803
0.482421875,-0.2806377789157371,-0.2807198185799932,-0.37616888723450886,-0.25841695156154426,-0.626715144195538,-0.42046039218421294,-0.8647663395424738
0.484375,-0.2852216622338119,-0.2888021951916629,-0.38103436740175967,-0.26948789325941447,-0.6336997938722334,-0.4255494751762705,-0.8588501949091606
0.486328125,-0.2836416430625856,-0.29476667553134484,-0.38178526774925214,-0.27994277878804674,-0.6410639554391623,-0.4283136088999592,-0.8525521190632325
0.48828125,-0.27757022422858485,-0.29786430426860316,-0.3793810784676258,-0.28701933815182545,-0.6463765305172902,-0.4276291053863162,-0.8437826572048271
0.490234375,-0.2703124085174685,-0.298730596279646,-0.3765184156824832,-0.28947890526862446,-0.6483206384644479,-0.4240962252470335,-0.8314456453316629
0.4921875,-0.26532951310998115,-0.29887600667079783,-0.37632035462269886,-0.2877793469145947,-0.6469608034501699,-0.4196089313345201,-0.8156711085344706
0.494140625,-0.2647179633744595,-0.2998099470252458,-0.380813548868987,-0.28363407059594486,-0.6434775525673855,-0.41648132072445687,-0.7975875707915797
0.49609375,-0.2682983874127099,-0.3022299560885018,-0.3898710935638524,-0.2792254665934395,-0.6395420465180567,-0.41651472311148613,-0.7787913596531475
0.498046875,-0.2737159815101802,-0.3056659431039809,-0.40110874626483084,-0.2764249707986775,-0.6366240047793488,-0.4203847629448544,-0.7607656605049972
0.5,-0.2775223346063628,-0.30874847351908685,-0.41080180843503283,-0.27630152736147645,-0.6355055609003875,-0.4275394870770642,-0.7444770525089742
0.501953125,-0.2767825013506755,-0.3099750736723351,-0.4154503746587222,-0.2790315640275305,-0.6361573697784483,-0.43656114725362877,-0.7302657677202374
0.50390625,-0.2705041052530026,-0.3086042881612592,-0.41332523231757273,-0.2841384587408443,-0.6379619614206595,-0.4457441231166451,-0.7179974591729313
0.505859375,-0.2602483960159821,-0.30523940149687606,-0.40532489486684586,-0.2908729343517778,-0.6401326326660199,-0.45359838014039394,-0.7073372157102129
0.5078125,-0.249627522868925,-0.30180022270919316,-0.39476123992802564,-0.2985347174742169,-0.6421198228810064,-0.45909489900948636,-0.6979827248269309
0.509765625,-0.2428729529875639,-0.30085817817903887,-0.3861467247119773,-0.30662130988958664,-0.6438411981979273,-0.46165434981597275,-0.6897485121263965
0.51171875,-0.24305772977799925,-0.3046084019234177,-0.38347535079673367,-0.31482111833728754,-0.6456726423897007,-0.46102595143862685,-0.6824956210839611
0.513671875,-0.25072138571111474,-0.3139174511509201,-0.38870628742965047,-0.32293743925895974,-0.6482491613237914,-0.45725385459047074,-0.6759880600546426
0.515625,-0.26348790870737065,-0.327869640004898,-0.40106109097720033,-0.33084488708575266,-0.6521894780581761,-0.4508271829207767,-0.6697922528989354
0.517578125,-0.27686378950161405,-0.3440209106090432,-0.4174013502469056,-0.33852122701856074,-0.6578645296031128,-0.44294010925109323,-0.6633005181992926
0.51953125,-0.28591212570226143,-0.35925941539439665,-0.4334965727833972,-0.3461154475751283,-0.6652741898993355,-0.4356268235068983,-0.6558763258702328
0.521484375,-0.287119137062146,-0.3709070578851562,-0.44562428448396196,-0.3539586495025893,-0.6740305921308121,-0.431512450320335,-0.6470408123258367
0.5234375,-0.2796940495441437,-0.37760690436205474,-0.45183680676194166,-0.3624457184701683,-0.6834157538326239,-0.433085006238946,-0.636598924462037
0.525390625,-0.26577487726724264,-0.3796432542644177,-0.45240056952311186,-0.3717917673192401,-0.6924793387151266,-0.4416563363122735,-0.6246367570891171
0.52734375,-0.24947017519726336,-0.37859560693749933,-0.4492927570902711,-0.38176486608080296,-0.7001594127590808,-0.4564129003571876,-0.6113904951794142
0.529296875,-0.23513287695979063,-0.3765140684027765,-0.4450465770678951,-0.39154809433720317,-0.7054370547325175,-0.47404781631650067,-0.597064313790187
0.53125,-0.2255931007122996,-0.3750104216591669,-0.44150809291648613,-0.3998616124604964,-0.7075361263470763,-0.4893237912394496,-0.5817066471328795
0.533203125,-0.22107958533730762,-0.37467047876130977,-0.4390721187972434,-0.40536416693439914,-0.7061486219183278,-0.49656514935723894,-0.5652261462460064
0.53515625,-0.2192602933937529,-0.3750186143763097,-0.4367156643768028,-0.4072048462940335,-0.7016120439429537,-0.4916394466247823,-0.5475455214939683
0.537109375,-0.21636310324451097,-0.3750023639381576,-0.43276998257530286,-0.40549221927384527,-0.6949440190157302,-0.4736945511093896,-0.528810056887545
0.5390625,-0.2088953735852613,-0.3737320605740164,-0.42603035180299625,-0.40144748915546363,-0.6876661173798805,-0.44591308468132995,-0.5095301056743246
0.541015625,-0.19524003224413497,-0.37110642731797333,-0.4166541816747812,-0.3971222994191881,-0.6814260988659278,-0.414858139531043,-0.4905553617938668
0.54296875,-0.17646954038431933,-0.3680254589586824,-0.40640563633623583,-0.3947503553686999,-0.6775200726188785,-0.38851393876589224,-0.4728611723213634
0.544921875,-0.15604871439125925,-0.36609108938152163,-0.39810902092735817,-0.39596777209616,-0.6764911928464706,-0.37365806749288477,-0.45722254454193745
0.546875,-0.13856070988308583,-0.3669394194554711,-0.3945400707081353,-0.40121278303258967,-0.6779760816319924,-0.3735262783697428,-0.44392296480780014
0.548828125,-0.1279900558798858,-0.3715180847320599,-0.397245341947693,-0.40956519619988324,-0.6808928309128126,-0.38666628838726896,-0.43264022991025614
0.55078125,-0.126260923568733,-0.37964054335719316,-0.40581853802857565,-0.41911586249610855,-0.6839203647957812,-0.4074417182913886,-0.4225764738706913
0.552734375,-0.13259295490677872,-0.3900100005325032,-0.4179590548598637,-0.42772637358912724,-0.6860796885590456,-0.42801699629438666,-0.41278491532686984
0.5546875,-0.14389574615175935,-0.40070031557697633,-0.4303042585731638,-0.4338710558043447,-0.6871745345798472,-0.44109107725071023,-0.40255964992941756
0.556640625,-0.1559994923326614,-0.40988145275336396,-0.43969565987717646,-0.43721424238964424,-0.687897880105493,-0.44236848850160315,-0.39172536126089136
0.55859375,-0.16519573532073162,-0.41648494186380136,-0.444357194548009,-0.43868987695629313,-0.6895456031247849,-0.4318699856427535,-0.38070394557913184
0.560546875,-0.16946081072445332,-0.42052211336801,-0.4444978135152713,-0.4400398207741767,-0.6934358208210453,-0.413645173415249,-0.3703210903227515
0.5625,-0.1689071576019263,-0.4229473661609606,-0.4421073876602144,-0.443010642373058,-0.7002765389530896,-0.39407887014804033,-0.36144090731969936
0.564453125,-0.16534048219481629,-0.4251460096246822,-0.4400425429095675,-0.4485464139188855,-0.7097488685179469,-0.37948927397880267,-0.3545814802835243
0.56640625,-0.16116906796083727,-0.42827335765615115,-0.44078312635821637,-0.4563173536233164,-0.7204826029333491,-0.3739279061544778,-0.349663892333587
0.568359375,-0.15816793195551054,-0.4327235192574901,-0.44536823950411086,-0.464782181211587,-0.7304385539880051,-0.3779530595584724,-0.34598113923393475
0.5703125,-0.15664408754452097,-0.4379457993634314,-0.45294266779106723,-0.471763837757186,-0.7375505411757624,-0.38874074745108905,-0.34238891536152477
0.572265625,-0.15535539852634458,-0.442677887005865,-0.4610906892599124,-0.47530983166339175,-0.7403837849692791,-0.4013834598897195,-0.337633967274641
0.57421875,-0.15220189724064156,-0.4454941469603462,-0.46681046876293003,-0.47450039523039594,-0.7385643358678925,-0.4107908715552878,-0.33070325687001945
0.576171875,-0.1453598425124345,-0.4454401234142474,-0.46772794581862054,-0.46989130597462186,-0.7328414942608241,-0.41345456947016757,-0.32107709023980907
0.578125,-0.13434797597474146,-0.4425059569369771,-0.4630689688421448,-0.4634275125448493,-0.7247971417647622,-0.40847151732924103,-0.30883451616512547
0.580078125,-0.1205380302319538,-0.4377562267722787,-0.45401404335444173,-0.45786829268468715,-0.7163471607937518,-0.3975655502341554,-0.2946118977627503
0.58203125,-0.10685339151933865,-0.4330634331305982,-0.4433079203774374,-0.4559389080084084,-0.7092323932539594,-0.38422562258942566,-0.27945414027457993
0.583984375,-0.09674417212336976,-0.4305392908242277,-0.4342820724023128,-0.459511240162872,-0.7046634718809713,-0.3723691218746308,-0.26461164905681755
0.5859375,-0.09284010150591386,-0.43186265826291703,-0.4296647902915262,-0.469080898140116,-0.7031894936996181,-0.36504603512330114,-0.2513199533096541
0.587890625,-0.09583676881824055,-0.43773122812275755,-0.430622503004891,-0.48368456253014713,-0.7047550566498654,-0.36360280188364263,-0.2405796077357349
0.58984375,-0.1040746862212719,-0.4476034818856092,-0.43636328076857,-0.501230139519979,-0.7088294548564523,-0.367481443177714,-0.23293546444123175
0.591796875,-0.11401622051120201,-0.4598075389756057,-0.4444293206252907,-0.5190960445371251,-0.7145184690751778,-0.37459579164141826,-0.22828550722616844
0.59375,-0.12145111905226569,-0.47197022668999794,-0.45154460728491636,-0.5347903823548878,-0.7206211795817169,-0.38206325711814193,-0.22577618637380795
0.595703125,-0.1229663674757584,-0.48162814069860693,-0.4546943944576477,-0.5464860471644492,-0.7256756751298988,-0.38701772928899375,-0.22385720008645135
0.59765625,-0.11710245735816874,-0.48683643790664277,-0.45205134400403135,-0.5533237188553779,-0.7280779825004237,-0.38727918628812064,-0.22054624033486225
0.599609375,-0.10474359208619327,-0.4866084373805803,-0.44344462844774296,-0.5554600780983835,-0.7263363962260051,-0.3817649482055319,-0.21389080195220778
0.6015625,-0.08860579428136031,-0.481093313680987,-0.4302580167725326,-0.5539103854290491,-0.719456471858267,-0.3706448656499052,-0.20253655957585212
0.603515625,-0.07205711193572774,-0.4714838932168397,-0.4148557416862384,-0.5502664023664291,-0.7073590943031209,-0.3552997385252922,-0.18624344425942754
0.60546875,-0.05777821761964267,-0.4597180458444664,-0.3997915929291736,-0.546366541699456,-0.6911713462278208,-0.3381317486581662,-0.16616518193975968
0.607421875,-0.04680914275895686,-0.4480594080976598,-0.38708949073348,-0.5439556318960952,-0.6732111597368399,-0.3222267163562237,-0.14474083235824636
0.609375,-0.03837607324582476,-0.4386646171747012,-0.3778360229925937,-0.5443676052848643,-0.6565911943419479,-0.3108678712375194,-0.12516879754667307
0.611328125,-0.030548850971267683,-0.4332187929014672,-0.3721728319337061,-0.5482683204897609,-0.6444969281871941,-0.30691577464599684,-0.11057248970649547
0.61328125,-0.02141457650418839,-0.4326798121613275,-0.3696085739725691,-0.555504266692844,-0.6393250037773941,-0.31211959092038644,-0.10308670501298921
0.615234375,-0.010226071570490028,-0.43714739243427503,-0.3694548011581993,-0.5651129160382042,-0.6419529943615253,-0.3265067309635563,-0.10315608610623198
0.6171875,0.0020062153052677278,-0.44586596583092525,-0.3711717777188863,-0.5755348380683637,-0.6514022875818862,-0.3480666995568018,-0.10929859090982692
0.619140625,0.012764856662675598,-0.45736414917812046,-0.3744829962664725,-0.5850153118467678,-0.6650380663695996,-0.37292873084338035,-0.11845008501197073
0.62109375,0.01904486768488155,-0.46971631952659115,-0.37923581703182674,-0.5921043667777425,-0.679263503187082,-0.3960957935580026,-0.1268067327142003
0.623046875,0.01872281410659428,-0.4808968245100228,-0.38511518992176813,-0.5961099061997712,-0.6904966291102976,-0.4126138837597217,-0.1309131231345755
0.625,0.011696025319745527,-0.4891678767318992,-0.3913820207151412,-0.5973415484574751,-0.6961197314671552,-0.41886916989597633,-0.12865218063515285
0.626953125,0.00029602161618053985,-0.4934085200861942,-0.39679060593449134,-0.5970233451004603,-0.6950909237251751,-0.4136046591764759,-0.11980617689781904
0.62890625,-0.011232678452793035,-0.4932833210704946,-0.3997586722615471,-0.5968554379525581,-0.6880237044592541,-0.3982875925693502,-0.1059929882612743
0.630859375,-0.018016300853913238,-0.48918616177283275,-0.3987491684072027,-0.5983348586922143,-0.6767322692809349,-0.37665228877215057,-0.08999928350685532
0.6328125,-0.016114762830505575,-0.4819667412343046,-0.3927247566175644,-0.6020550752158702,-0.6634344478311381,-0.3535313538704756,-0.07475037833345635
0.634765625,-0.003768049972078475,-0.4725310252335435,-0.3814971572043511,-0.6072503232619025,-0.6499213319601391,-0.333354668959395,-0.06228969562815161
0.63671875,0.018132769580935626,-0.4614673788994669,-0.36582586646428794,-0.6117991105748949,-0.6370014546275162,-0.3188236321918953,-0.053129013667413585
